city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1012,2.57,0.33,2025-12-26 16:20:44
Ariana,17.0,72,1013,2.57,0.0,2025-12-26 16:20:44
Ben Arous,16.6,72,1012,4.69,0.28,2025-12-26 16:20:44
Manouba,14.51,69,1012,5.33,0.0,2025-12-26 16:20:44
Nabeul,15.98,75,1013,7.95,0.61,2025-12-26 16:20:44
Zaghouan,12.9,70,1012,6.31,0.0,2025-12-26 16:20:44
Bizerte,15.99,77,1012,5.14,0.0,2025-12-26 16:20:44
Beja,13.23,69,1011,2.59,0.0,2025-12-26 16:20:44
Jendouba,14.13,68,1011,1.87,0.28,2025-12-26 16:20:44
Kef,11.53,60,1011,5.58,0.81,2025-12-26 16:20:44
Siliana,10.65,61,1011,6.76,0.0,2025-12-26 16:20:44
Kasserine,10.98,58,1011,4.67,0.0,2025-12-26 16:20:44
Sidi Bouzid,13.32,55,1011,4.28,0.0,2025-12-26 16:20:44
Kairouan,17.01,67,1011,2.57,0.0,2025-12-26 16:20:44
Kébili,14.55,51,1011,3.2,0.0,2025-12-26 16:20:44
Tozeur,16.25,55,1010,4.63,0.0,2025-12-26 16:20:44
Gabès,16.99,59,1011,3.09,0.0,2025-12-26 16:20:44
Medenine,17.07,35,1011,1.51,0.0,2025-12-26 16:20:44
Tataouine,16.04,31,1011,3.57,0.0,2025-12-26 16:20:44
Mahdia,16.23,76,1012,8.04,0.51,2025-12-26 16:20:45
Monastir,16.91,82,1012,6.17,0.42,2025-12-26 16:20:45
Sousse,16.97,82,1012,6.17,0.23,2025-12-26 16:20:45
Sfax,17.09,66,1011,5.43,0.0,2025-12-26 16:20:45
Gafsa,15.13,58,1010,1.54,0.0,2025-12-26 16:20:45
