city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,55,1024,4.12,0,2025-02-22 17:12:43
Ariana,19.0,55,1024,4.12,0,2025-02-22 17:12:43
Ben Arous,18.6,63,1024,4.88,0,2025-02-22 17:12:43
Manouba,15.25,59,1023,5.95,0,2025-02-22 17:12:43
Nabeul,14.17,80,1025,10.52,0,2025-02-22 17:12:43
Zaghouan,13.25,59,1024,6.94,0,2025-02-22 17:12:43
Bizerte,15.95,66,1023,6.85,0,2025-02-22 17:12:43
Beja,14.99,64,1022,1.76,0,2025-02-22 17:12:43
Jendouba,14.45,64,1022,1.5,0,2025-02-22 17:12:43
Kef,13.83,49,1022,1.38,0,2025-02-22 17:12:43
Siliana,11.36,60,1023,6.72,0,2025-02-22 17:12:43
Kasserine,12.03,63,1024,4.36,0,2025-02-22 17:12:43
Sidi Bouzid,14.36,56,1025,5.71,0,2025-02-22 17:12:43
Kairouan,15.72,54,1025,7.34,0,2025-02-22 17:12:43
Kébili,17.02,44,1025,0.75,0,2025-02-22 17:12:43
Tozeur,17.67,44,1025,1.65,0,2025-02-22 17:12:43
Gabès,15.4,61,1026,4.67,0,2025-02-22 17:12:43
Medenine,15.42,63,1026,5.17,0,2025-02-22 17:12:43
Tataouine,15.81,48,1024,5.51,0,2025-02-22 17:12:43
Mahdia,14.39,66,1026,5.85,0,2025-02-22 17:12:43
Monastir,16.91,63,1026,6.69,0,2025-02-22 17:12:43
Sousse,16.97,63,1025,6.69,0,2025-02-22 17:12:43
Sfax,17.08,55,1026,4.12,0,2025-02-22 17:12:44
Gafsa,14.54,50,1025,2.85,0,2025-02-22 17:12:44
