city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,88,1020,1.03,0,2025-09-15 05:16:27
Ariana,23.0,88,1020,1.03,0,2025-09-15 05:16:27
Ben Arous,22.6,68,1020,1.09,0,2025-09-15 05:16:27
Manouba,22.93,64,1020,0.78,0,2025-09-15 05:16:27
Nabeul,23.65,78,1019,4.48,0,2025-09-15 05:16:27
Zaghouan,21.81,63,1020,2.11,0,2025-09-15 05:16:27
Bizerte,21.99,100,1020,1.03,0,2025-09-15 05:16:27
Beja,22.1,61,1020,1.3,0,2025-09-15 05:16:27
Jendouba,16.13,62,1021,0.96,0,2025-09-15 05:16:27
Kef,21.63,47,1021,0.92,0,2025-09-15 05:16:28
Siliana,20.44,52,1021,1.61,0,2025-09-15 05:16:28
Kasserine,23.29,53,1021,1.58,0,2025-09-15 05:16:28
Sidi Bouzid,24.22,62,1020,0.45,0,2025-09-15 05:16:28
Kairouan,23.01,88,1019,1.49,0,2025-09-15 05:16:28
Kébili,22.92,58,1018,3.98,0,2025-09-15 05:16:28
Tozeur,25.25,73,1018,3.6,0,2025-09-15 05:16:28
Gabès,20.99,94,1019,1.03,0,2025-09-15 05:16:28
Medenine,23.18,81,1019,1.65,0,2025-09-15 05:16:28
Tataouine,23.29,65,1018,6.44,0,2025-09-15 05:16:28
Mahdia,23.77,62,1019,1.77,0,2025-09-15 05:16:28
Monastir,21.91,88,1019,0.0,0,2025-09-15 05:16:28
Sousse,21.97,88,1019,0.0,0,2025-09-15 05:16:28
Sfax,24.08,78,1019,2.06,0,2025-09-15 05:16:28
Gafsa,23.13,68,1019,5.14,0,2025-09-15 05:16:28
