city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,58,1012,3.09,0,2025-08-17 08:21:23
Ariana,29.0,58,1012,3.09,0,2025-08-17 08:21:23
Ben Arous,28.6,49,1013,5.71,0,2025-08-17 08:21:23
Manouba,30.16,43,1013,5.6,0,2025-08-17 08:21:23
Nabeul,29.26,54,1012,7.98,0,2025-08-17 08:21:23
Zaghouan,27.42,46,1013,6.37,0,2025-08-17 08:21:23
Bizerte,28.99,70,1012,5.66,0,2025-08-17 08:21:23
Beja,29.42,41,1013,6.25,0,2025-08-17 08:21:23
Jendouba,30.13,38,1014,5.94,0,2025-08-17 08:21:23
Kef,26.38,39,1014,5.21,0,2025-08-17 08:21:24
Siliana,25.38,42,1014,6.49,0,2025-08-17 08:21:24
Kasserine,27.01,36,1015,4.92,0,2025-08-17 08:21:24
Sidi Bouzid,29.57,32,1014,4.83,0,2025-08-17 08:21:24
Kairouan,29.01,54,1013,1.03,0,2025-08-17 08:21:24
Kébili,29.49,43,1014,2.02,0,2025-08-17 08:21:24
Tozeur,30.25,45,1014,2.57,0,2025-08-17 08:21:24
Gabès,28.99,54,1014,1.54,0,2025-08-17 08:21:24
Medenine,28.7,51,1014,2.38,0,2025-08-17 08:21:24
Tataouine,29.03,37,1014,5.3,0,2025-08-17 08:21:24
Mahdia,29.21,50,1012,6.5,0,2025-08-17 08:21:25
Monastir,28.91,51,1013,2.06,0,2025-08-17 08:21:25
Sousse,28.97,51,1013,2.06,0,2025-08-17 08:21:25
Sfax,28.08,69,1013,2.06,0,2025-08-17 08:21:25
Gafsa,30.13,39,1014,1.54,0,2025-08-17 08:21:25
