city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1019,5.14,0,2025-05-29 05:17:20
Ariana,20.0,60,1019,5.14,0,2025-05-29 05:17:20
Ben Arous,19.6,57,1019,4.69,0,2025-05-29 05:17:20
Manouba,17.89,60,1020,5.13,0,2025-05-29 05:17:20
Nabeul,19.43,54,1019,8.9,0,2025-05-29 05:17:20
Zaghouan,16.02,53,1020,4.45,0,2025-05-29 05:17:20
Bizerte,19.99,77,1019,5.66,0,2025-05-29 05:17:20
Beja,14.87,70,1021,3.27,0,2025-05-29 05:17:21
Jendouba,12.13,75,1022,2.18,0,2025-05-29 05:17:21
Kef,12.36,65,1022,2.45,0,2025-05-29 05:17:21
Siliana,12.78,61,1022,3.45,0,2025-05-29 05:17:21
Kasserine,14.95,44,1022,3.21,0,2025-05-29 05:17:21
Sidi Bouzid,17.9,52,1021,1.07,0,2025-05-29 05:17:21
Kairouan,18.01,59,1020,0.0,0,2025-05-29 05:17:21
Kébili,21.16,50,1020,3.72,0,2025-05-29 05:17:21
Tozeur,22.25,64,1019,6.17,0,2025-05-29 05:17:21
Gabès,18.14,74,1020,3.1,0,2025-05-29 05:17:21
Medenine,19.86,65,1021,0.91,0,2025-05-29 05:17:21
Tataouine,19.75,44,1020,4.01,0,2025-05-29 05:17:21
Mahdia,19.46,51,1019,5.3,0,2025-05-29 05:17:21
Monastir,21.91,46,1019,2.57,0,2025-05-29 05:17:21
Sousse,21.97,46,1019,2.57,0,2025-05-29 05:17:21
Sfax,18.08,88,1020,1.03,0,2025-05-29 05:17:21
Gafsa,17.13,59,1022,2.57,0,2025-05-29 05:17:22
