city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.19,88,1019,2.86,0.0,2026-03-05 04:10:18
Ariana,13.46,88,1019,5.76,0.0,2026-03-05 04:10:18
Ben Arous,12.87,91,1019,4.51,0.0,2026-03-05 04:10:18
Manouba,11.0,92,1018,2.4,0.0,2026-03-05 04:10:18
Nabeul,14.26,88,1020,8.18,0.0,2026-03-05 04:10:18
Zaghouan,9.75,95,1019,3.68,0.1,2026-03-05 04:10:18
Bizerte,13.71,86,1018,9.94,0.0,2026-03-05 04:10:18
Beja,10.79,74,1017,2.78,0.75,2026-03-05 04:10:18
Jendouba,11.36,52,1016,3.22,1.0,2026-03-05 04:10:18
Kef,12.41,41,1016,2.95,0.87,2026-03-05 04:10:18
Siliana,10.15,59,1018,5.71,0.75,2026-03-05 04:10:18
Kasserine,10.17,61,1019,1.47,0.49,2026-03-05 04:10:18
Sidi Bouzid,11.56,82,1019,2.76,0.56,2026-03-05 04:10:18
Kairouan,12.7,86,1020,1.54,1.78,2026-03-05 04:10:18
Kébili,20.12,21,1015,1.56,1.78,2026-03-05 04:10:19
Tozeur,17.33,46,1016,4.53,0.0,2026-03-05 04:10:19
Gabès,15.85,50,1017,3.35,0.0,2026-03-05 04:10:19
Medenine,16.01,21,1017,4.91,0.0,2026-03-05 04:10:19
Tataouine,17.94,19,1016,7.16,0.32,2026-03-05 04:10:19
Mahdia,14.72,82,1019,8.49,0.42,2026-03-05 04:10:19
Monastir,14.7,82,1019,7.77,0.49,2026-03-05 04:10:19
Sousse,14.48,81,1019,5.51,0.65,2026-03-05 04:10:19
Sfax,15.56,78,1018,7.13,0.0,2026-03-05 04:10:19
Gafsa,12.95,62,1018,4.06,3.16,2026-03-05 04:10:19
