city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.07,44,1019,1.65,0,2026-06-22 20:42:27
Ariana,25.56,54,1019,1.55,0,2026-06-22 20:42:27
Ben Arous,25.95,47,1019,1.54,0,2026-06-22 20:42:27
Manouba,26.12,40,1019,1.56,0,2026-06-22 20:42:27
Nabeul,23.62,73,1020,0.71,0,2026-06-22 20:42:27
Zaghouan,24.19,48,1020,1.77,0,2026-06-22 20:42:27
Bizerte,25.02,65,1019,2.51,0,2026-06-22 20:42:27
Beja,27.36,36,1020,1.68,0,2026-06-22 20:42:27
Jendouba,25.63,36,1020,1.04,0,2026-06-22 20:42:27
Kef,26.19,36,1020,3.68,0,2026-06-22 20:42:27
Siliana,24.08,42,1021,2.31,0,2026-06-22 20:42:27
Kasserine,26.05,35,1021,3.46,0,2026-06-22 20:42:27
Sidi Bouzid,26.85,37,1020,3.0,0,2026-06-22 20:42:27
Kairouan,29.34,33,1019,2.16,0,2026-06-22 20:42:27
Kébili,30.91,26,1017,5.82,0,2026-06-22 20:42:27
Tozeur,31.96,24,1017,6.13,0,2026-06-22 20:42:27
Gabès,27.59,46,1019,5.17,0,2026-06-22 20:42:28
Medenine,25.78,56,1019,3.75,0,2026-06-22 20:42:28
Tataouine,28.51,27,1018,7.82,0,2026-06-22 20:42:28
Mahdia,25.98,60,1019,2.92,0,2026-06-22 20:42:28
Monastir,26.43,59,1019,2.26,0,2026-06-22 20:42:28
Sousse,27.73,48,1019,2.39,0,2026-06-22 20:42:28
Sfax,27.3,53,1019,2.87,0,2026-06-22 20:42:28
Gafsa,28.25,29,1019,3.1,0,2026-06-22 20:42:28
