city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.05,64,1013,1.85,0,2026-04-20 20:41:54
Ariana,17.48,74,1013,1.52,0,2026-04-20 20:41:54
Ben Arous,17.76,71,1013,2.1,0,2026-04-20 20:41:54
Manouba,17.04,75,1013,0.3,0,2026-04-20 20:41:54
Nabeul,16.28,86,1014,3.15,0,2026-04-20 20:41:54
Zaghouan,16.62,66,1013,1.76,0,2026-04-20 20:41:54
Bizerte,16.47,81,1013,1.33,0,2026-04-20 20:41:54
Beja,16.18,81,1014,1.01,0,2026-04-20 20:41:54
Jendouba,16.41,67,1013,0.44,0,2026-04-20 20:41:54
Kef,15.89,65,1014,1.44,0,2026-04-20 20:41:54
Siliana,15.89,57,1014,2.17,0,2026-04-20 20:41:54
Kasserine,20.43,31,1014,4.37,0,2026-04-20 20:41:54
Sidi Bouzid,23.64,24,1013,4.85,0,2026-04-20 20:41:54
Kairouan,22.04,46,1013,1.76,0,2026-04-20 20:41:54
Kébili,26.07,20,1014,4.1,0,2026-04-20 20:41:54
Tozeur,26.46,20,1013,4.36,0,2026-04-20 20:41:54
Gabès,24.71,36,1014,6.94,0,2026-04-20 20:41:54
Medenine,23.46,33,1014,5.5,0,2026-04-20 20:41:54
Tataouine,23.09,23,1015,0.92,0,2026-04-20 20:41:55
Mahdia,18.59,73,1014,5.77,0,2026-04-20 20:41:55
Monastir,19.57,62,1013,6.33,0,2026-04-20 20:41:55
Sousse,20.59,55,1013,5.44,0,2026-04-20 20:41:55
Sfax,20.12,64,1014,5.79,0,2026-04-20 20:41:55
Gafsa,23.56,23,1014,2.71,0,2026-04-20 20:41:55
