city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1018,6.69,0,2025-12-07 12:32:29
Ariana,20.0,68,1018,6.69,0,2025-12-07 12:32:29
Ben Arous,19.6,62,1018,9.01,0,2025-12-07 12:32:29
Manouba,18.24,66,1019,8.4,0,2025-12-07 12:32:29
Nabeul,20.06,58,1018,11.4,0,2025-12-07 12:32:29
Zaghouan,17.39,57,1018,11.08,0,2025-12-07 12:32:29
Bizerte,18.99,77,1019,8.75,0,2025-12-07 12:32:29
Beja,17.26,68,1019,8.08,0,2025-12-07 12:32:29
Jendouba,16.22,67,1020,6.46,0,2025-12-07 12:32:29
Kef,15.97,52,1020,5.98,0,2025-12-07 12:32:30
Siliana,14.15,60,1019,10.33,0,2025-12-07 12:32:30
Kasserine,16.76,44,1020,5.77,0,2025-12-07 12:32:30
Sidi Bouzid,20.01,37,1020,5.88,0,2025-12-07 12:32:30
Kairouan,23.01,38,1019,3.6,0,2025-12-07 12:32:30
Kébili,17.82,39,1021,4.09,0,2025-12-07 12:32:30
Tozeur,18.25,48,1021,1.54,0,2025-12-07 12:32:30
Gabès,16.99,48,1020,7.72,0,2025-12-07 12:32:30
Medenine,21.18,33,1020,5.79,0,2025-12-07 12:32:30
Tataouine,16.39,35,1022,3.28,0,2025-12-07 12:32:30
Mahdia,21.04,47,1018,8.26,0,2025-12-07 12:32:30
Monastir,20.91,56,1019,7.2,0,2025-12-07 12:32:30
Sousse,20.88,56,1019,7.2,0,2025-12-07 12:32:30
Sfax,22.08,43,1019,4.12,0,2025-12-07 12:32:31
Gafsa,19.13,48,1020,4.12,0,2025-12-07 12:32:31
