city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1022,0.0,0,2025-04-11 07:15:31
Ariana,15.0,82,1022,0.0,0,2025-04-11 07:15:31
Ben Arous,14.6,65,1022,0.35,0,2025-04-11 07:15:31
Manouba,13.81,71,1022,1.03,0,2025-04-11 07:15:31
Nabeul,15.07,65,1022,2.15,0,2025-04-11 07:15:31
Zaghouan,13.37,52,1022,0.61,0,2025-04-11 07:15:31
Bizerte,14.13,72,1022,2.75,0,2025-04-11 07:15:31
Beja,12.99,71,1022,2.09,0,2025-04-11 07:15:31
Jendouba,12.97,71,1021,2.13,0,2025-04-11 07:15:31
Kef,13.92,79,1021,2.12,0,2025-04-11 07:15:32
Siliana,12.44,62,1021,2.05,0,2025-04-11 07:15:32
Kasserine,12.67,70,1022,2.44,0,2025-04-11 07:15:32
Sidi Bouzid,14.67,58,1022,2.65,0,2025-04-11 07:15:32
Kairouan,15.61,53,1022,1.24,0,2025-04-11 07:15:32
Kébili,17.63,73,1020,8.4,0,2025-04-11 07:15:32
Tozeur,18.45,54,1020,9.0,0,2025-04-11 07:15:32
Gabès,17.82,74,1021,5.87,0,2025-04-11 07:15:32
Medenine,18.29,70,1021,4.23,0,2025-04-11 07:15:32
Tataouine,18.52,54,1020,6.14,0,2025-04-11 07:15:32
Mahdia,16.45,75,1022,1.87,0,2025-04-11 07:15:32
Monastir,14.91,82,1022,2.06,0,2025-04-11 07:15:33
Sousse,14.97,82,1022,2.06,0,2025-04-11 07:15:33
Sfax,17.31,74,1022,4.19,0,2025-04-11 07:15:33
Gafsa,15.16,59,1021,5.21,0,2025-04-11 07:15:33
