city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,88,1014,0.51,0,2025-06-26 04:26:30
Ariana,25.0,88,1014,0.51,0,2025-06-26 04:26:30
Ben Arous,24.6,43,1014,1.65,0,2025-06-26 04:26:30
Manouba,24.52,44,1014,0.69,0,2025-06-26 04:26:30
Nabeul,23.26,70,1015,3.23,0,2025-06-26 04:26:30
Zaghouan,21.55,45,1015,2.43,0,2025-06-26 04:26:30
Bizerte,24.22,71,1014,1.63,0,2025-06-26 04:26:30
Beja,23.92,43,1015,1.07,0,2025-06-26 04:26:30
Jendouba,20.47,66,1015,1.21,0,2025-06-26 04:26:30
Kef,22.77,35,1015,0.38,0,2025-06-26 04:26:31
Siliana,21.3,43,1016,0.65,0,2025-06-26 04:26:31
Kasserine,24.91,30,1016,3.1,0,2025-06-26 04:26:31
Sidi Bouzid,24.39,45,1015,1.02,0,2025-06-26 04:26:31
Kairouan,24.21,46,1014,3.73,0,2025-06-26 04:26:31
Kébili,28.93,22,1014,4.4,0,2025-06-26 04:26:31
Tozeur,29.25,30,1014,4.12,0,2025-06-26 04:26:31
Gabès,22.93,34,1014,0.36,0,2025-06-26 04:26:31
Medenine,26.18,35,1015,2.76,0,2025-06-26 04:26:31
Tataouine,26.7,24,1015,3.98,0,2025-06-26 04:26:31
Mahdia,24.31,65,1015,3.95,0,2025-06-26 04:26:31
Monastir,25.91,69,1015,1.54,0,2025-06-26 04:26:31
Sousse,25.97,69,1014,1.54,0,2025-06-26 04:26:31
Sfax,25.08,78,1015,1.54,0,2025-06-26 04:26:31
Gafsa,28.13,34,1015,3.09,0,2025-06-26 04:26:31
