city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.42,60,1018,1.85,0,2025-07-15 06:27:43
Ariana,26.21,61,1018,1.19,0,2025-07-15 06:27:43
Ben Arous,26.22,57,1018,1.9,0,2025-07-15 06:27:43
Manouba,25.78,52,1018,1.14,0,2025-07-15 06:27:43
Nabeul,26.26,62,1018,3.73,0,2025-07-15 06:27:43
Zaghouan,24.46,44,1018,2.24,0,2025-07-15 06:27:43
Bizerte,25.1,70,1018,1.79,0,2025-07-15 06:27:43
Beja,25.56,42,1018,1.37,0,2025-07-15 06:27:44
Jendouba,24.85,32,1018,0.89,0,2025-07-15 06:27:44
Kef,24.89,33,1018,0.42,0,2025-07-15 06:27:44
Siliana,23.92,33,1019,2.02,0,2025-07-15 06:27:44
Kasserine,28.26,31,1019,1.39,0,2025-07-15 06:27:44
Sidi Bouzid,27.14,44,1018,1.42,0,2025-07-15 06:27:44
Kairouan,25.74,46,1017,1.83,0,2025-07-15 06:27:44
Kébili,29.34,44,1016,4.9,0,2025-07-15 06:27:44
Tozeur,30.25,41,1016,5.97,0,2025-07-15 06:27:44
Gabès,25.32,52,1017,2.74,0,2025-07-15 06:27:44
Medenine,28.5,57,1017,4.13,0,2025-07-15 06:27:44
Tataouine,29.94,30,1017,3.96,0,2025-07-15 06:27:44
Mahdia,26.65,64,1017,6.15,0,2025-07-15 06:27:44
Monastir,26.28,69,1017,4.67,0,2025-07-15 06:27:44
Sousse,26.46,60,1017,4.05,0,2025-07-15 06:27:44
Sfax,27.1,52,1017,5.25,0,2025-07-15 06:27:44
Gafsa,28.65,38,1017,1.34,0,2025-07-15 06:27:45
