city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,88,1011,5.14,0,2026-05-06 22:50:44
Ariana,18.0,88,1011,5.14,0,2026-05-06 22:50:44
Ben Arous,17.6,90,1011,3.92,0,2026-05-06 22:50:44
Manouba,15.55,92,1012,1.91,0,2026-05-06 22:50:44
Nabeul,16.98,90,1010,7.46,0,2026-05-06 22:50:44
Zaghouan,13.06,94,1011,2.68,0,2026-05-06 22:50:44
Bizerte,17.99,77,1012,5.66,0,2026-05-06 22:50:44
Beja,14.12,94,1012,1.57,0,2026-05-06 22:50:44
Jendouba,14.13,90,1012,0.69,0,2026-05-06 22:50:44
Kef,12.76,88,1011,1.07,0,2026-05-06 22:50:44
Siliana,11.56,92,1012,2.23,0,2026-05-06 22:50:44
Kasserine,15.48,75,1010,4.28,0,2026-05-06 22:50:44
Sidi Bouzid,17.06,75,1010,6.42,0,2026-05-06 22:50:44
Kairouan,18.01,82,1010,3.6,0,2026-05-06 22:50:44
Kébili,22.75,50,1008,6.52,0,2026-05-06 22:50:44
Tozeur,23.25,49,1007,8.23,0,2026-05-06 22:50:44
Gabès,19.99,68,1008,5.66,0,2026-05-06 22:50:44
Medenine,21.79,60,1006,9.6,0,2026-05-06 22:50:44
Tataouine,27.47,23,1007,4.01,0,2026-05-06 22:50:44
Mahdia,18.11,83,1008,9.01,0,2026-05-06 22:50:44
Monastir,17.81,86,1009,8.73,0,2026-05-06 22:50:44
Sousse,17.59,86,1009,8.31,0,2026-05-06 22:50:44
Sfax,20.08,77,1007,7.72,0,2026-05-06 22:50:44
Gafsa,19.13,68,1009,7.72,0,2026-05-06 22:50:44
