city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1011,7.2,0.0,2026-04-03 09:50:54
Ariana,15.0,72,1012,7.2,0.0,2026-04-03 09:50:54
Ben Arous,14.6,56,1011,8.42,0.0,2026-04-03 09:50:54
Manouba,14.87,58,1012,9.4,0.0,2026-04-03 09:50:54
Nabeul,14.55,56,1011,8.69,0.0,2026-04-03 09:50:54
Zaghouan,12.27,62,1012,11.02,0.16,2026-04-03 09:50:54
Bizerte,15.99,67,1012,8.75,0.0,2026-04-03 09:50:54
Beja,13.06,73,1013,10.23,0.32,2026-04-03 09:50:54
Jendouba,13.13,81,1014,9.28,0.38,2026-04-03 09:50:54
Kef,10.36,67,1014,10.25,0.0,2026-04-03 09:50:54
Siliana,9.37,70,1013,13.59,0.11,2026-04-03 09:50:54
Kasserine,10.61,65,1015,11.19,0.0,2026-04-03 09:50:54
Sidi Bouzid,15.17,49,1015,11.08,0.0,2026-04-03 09:50:54
Kairouan,15.01,51,1013,3.6,0.0,2026-04-03 09:50:54
Kébili,17.08,34,1017,7.34,0.0,2026-04-03 09:50:54
Tozeur,16.25,39,1017,6.69,0.0,2026-04-03 09:50:54
Gabès,16.99,34,1015,6.17,0.0,2026-04-03 09:50:54
Medenine,17.02,39,1016,6.54,0.0,2026-04-03 09:50:55
Tataouine,16.25,32,1017,6.06,0.0,2026-04-03 09:50:55
Mahdia,16.42,53,1012,10.47,0.0,2026-04-03 09:50:55
Monastir,15.91,55,1012,9.77,0.0,2026-04-03 09:50:55
Sousse,15.97,55,1012,9.77,0.0,2026-04-03 09:50:55
Sfax,17.08,42,1014,6.17,0.0,2026-04-03 09:50:55
Gafsa,15.13,44,1016,3.09,0.0,2026-04-03 09:50:55
