city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.65,50,1019,0.45,0,2026-07-07 20:53:04
Ariana,24.72,61,1019,2.07,0,2026-07-07 20:53:04
Ben Arous,26.17,47,1019,0.89,0,2026-07-07 20:53:04
Manouba,25.39,43,1019,1.04,0,2026-07-07 20:53:04
Nabeul,24.96,63,1019,0.02,0,2026-07-07 20:53:05
Zaghouan,24.22,47,1019,0.2,0,2026-07-07 20:53:05
Bizerte,24.08,78,1019,3.03,0,2026-07-07 20:53:05
Beja,24.58,43,1020,1.11,0,2026-07-07 20:53:05
Jendouba,21.2,48,1020,1.17,0,2026-07-07 20:53:05
Kef,24.54,28,1020,2.95,0,2026-07-07 20:53:05
Siliana,23.67,39,1021,2.25,0,2026-07-07 20:53:05
Kasserine,26.97,33,1020,5.99,0,2026-07-07 20:53:05
Sidi Bouzid,27.69,31,1018,1.56,0,2026-07-07 20:53:05
Kairouan,29.08,34,1018,2.99,0,2026-07-07 20:53:05
Kébili,30.56,17,1017,1.39,0,2026-07-07 20:53:05
Tozeur,34.11,20,1016,3.96,0,2026-07-07 20:53:05
Gabès,27.84,48,1018,6.46,0,2026-07-07 20:53:05
Medenine,26.6,54,1018,5.9,0,2026-07-07 20:53:05
Tataouine,30.21,21,1017,8.22,0,2026-07-07 20:53:05
Mahdia,25.78,68,1019,0.97,0,2026-07-07 20:53:05
Monastir,27.14,59,1019,2.98,0,2026-07-07 20:53:05
Sousse,28.41,46,1018,3.1,0,2026-07-07 20:53:05
Sfax,28.1,53,1018,5.2,0,2026-07-07 20:53:05
Gafsa,30.47,23,1018,4.41,0,2026-07-07 20:53:06
