city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1015,4.12,0.0,2025-11-28 09:18:35
Ariana,11.0,100,1015,4.12,0.0,2025-11-28 09:18:35
Ben Arous,10.6,60,1015,5.83,0.0,2025-11-28 09:18:35
Manouba,13.51,56,1015,6.41,0.0,2025-11-28 09:18:35
Nabeul,11.8,82,1014,7.16,2.27,2025-11-28 09:18:35
Zaghouan,10.86,60,1015,9.86,0.0,2025-11-28 09:18:35
Bizerte,12.99,76,1015,5.14,0.0,2025-11-28 09:18:35
Beja,10.86,78,1016,4.94,0.48,2025-11-28 09:18:35
Jendouba,9.13,85,1017,2.89,0.31,2025-11-28 09:18:35
Kef,7.76,76,1018,6.25,0.0,2025-11-28 09:18:35
Siliana,6.68,78,1017,9.83,0.0,2025-11-28 09:18:35
Kasserine,6.9,76,1018,10.14,0.0,2025-11-28 09:18:36
Sidi Bouzid,10.62,57,1018,7.38,0.0,2025-11-28 09:18:36
Kairouan,14.01,51,1016,3.6,0.0,2025-11-28 09:18:36
Kébili,10.58,51,1020,6.3,0.0,2025-11-28 09:18:36
Tozeur,10.25,50,1018,2.57,0.0,2025-11-28 09:18:36
Gabès,9.99,50,1017,8.23,0.0,2025-11-28 09:18:36
Medenine,12.49,44,1019,10.52,0.0,2025-11-28 09:18:36
Tataouine,9.38,49,1022,6.22,0.0,2025-11-28 09:18:36
Mahdia,12.36,66,1015,9.32,0.0,2025-11-28 09:18:36
Monastir,12.91,58,1015,7.2,0.62,2025-11-28 09:18:36
Sousse,12.97,58,1015,7.2,0.0,2025-11-28 09:18:37
Sfax,14.08,47,1016,5.66,0.0,2025-11-28 09:18:37
Gafsa,12.13,50,1018,2.06,0.0,2025-11-28 09:18:37
