city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,60,1006,5.14,0,2025-04-14 17:14:26
Ariana,23.0,60,1006,5.14,0,2025-04-14 17:14:26
Ben Arous,22.6,52,1006,7.66,0,2025-04-14 17:14:26
Manouba,23.48,51,1005,6.85,0,2025-04-14 17:14:26
Nabeul,18.83,80,1008,5.05,0,2025-04-14 17:14:26
Zaghouan,20.81,56,1007,10.81,0,2025-04-14 17:14:26
Bizerte,16.98,89,1006,6.44,0,2025-04-14 17:14:26
Beja,21.15,63,1006,3.61,0,2025-04-14 17:14:27
Jendouba,16.41,90,1008,4.98,0,2025-04-14 17:14:27
Kef,20.86,53,1006,7.81,0,2025-04-14 17:14:27
Siliana,19.36,55,1007,8.73,0,2025-04-14 17:14:27
Kasserine,20.73,55,1007,8.89,0,2025-04-14 17:14:27
Sidi Bouzid,22.86,50,1007,6.02,0,2025-04-14 17:14:27
Kairouan,23.03,54,1007,6.38,0,2025-04-14 17:14:27
Kébili,26.75,39,1005,10.13,0,2025-04-14 17:14:27
Tozeur,30.88,22,1004,6.22,0,2025-04-14 17:14:27
Gabès,24.94,48,1007,5.54,0,2025-04-14 17:14:27
Medenine,25.72,44,1009,7.98,0,2025-04-14 17:14:27
Tataouine,27.89,28,1008,3.09,0,2025-04-14 17:14:28
Mahdia,25.85,38,1007,10.68,0,2025-04-14 17:14:28
Monastir,25.91,41,1007,7.2,0,2025-04-14 17:14:28
Sousse,25.97,41,1007,7.2,0,2025-04-14 17:14:28
Sfax,25.33,43,1006,6.89,0,2025-04-14 17:14:28
Gafsa,22.13,64,1006,6.69,0,2025-04-14 17:14:28
