city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1023,2.57,0,2025-11-05 06:26:12
Ariana,14.0,94,1022,2.57,0,2025-11-05 06:26:13
Ben Arous,13.6,84,1023,0.95,0,2025-11-05 06:26:13
Manouba,12.33,89,1023,1.18,0,2025-11-05 06:26:13
Nabeul,14.46,84,1022,3.03,0,2025-11-05 06:26:13
Zaghouan,10.9,86,1023,0.76,0,2025-11-05 06:26:13
Bizerte,8.99,100,1022,0.0,0,2025-11-05 06:26:13
Beja,12.0,92,1023,0.76,0,2025-11-05 06:26:13
Jendouba,11.07,91,1023,1.13,0,2025-11-05 06:26:13
Kef,11.78,77,1022,0.88,0,2025-11-05 06:26:13
Siliana,10.36,81,1022,1.53,0,2025-11-05 06:26:13
Kasserine,12.91,84,1023,1.0,0,2025-11-05 06:26:13
Sidi Bouzid,15.77,75,1023,1.04,0,2025-11-05 06:26:14
Kairouan,14.01,77,1022,0.51,0,2025-11-05 06:26:14
Kébili,17.78,70,1022,2.68,0,2025-11-05 06:26:14
Tozeur,17.25,77,1022,4.63,0,2025-11-05 06:26:14
Gabès,12.99,94,1022,1.03,0,2025-11-05 06:26:14
Medenine,17.72,77,1022,2.27,0,2025-11-05 06:26:14
Tataouine,15.83,76,1022,4.23,0,2025-11-05 06:26:14
Mahdia,17.18,68,1022,3.86,0,2025-11-05 06:26:14
Monastir,15.91,77,1022,2.57,0,2025-11-05 06:26:14
Sousse,15.97,77,1022,2.57,0,2025-11-05 06:26:14
Sfax,14.08,88,1022,2.06,0,2025-11-05 06:26:15
Gafsa,15.68,70,1022,0.35,0,2025-11-05 06:26:15
