city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1020,0.0,0,2026-01-15 11:17:58
Ariana,17.0,59,1020,0.0,0,2026-01-15 11:17:58
Ben Arous,16.6,46,1020,1.19,0,2026-01-15 11:17:58
Manouba,15.68,44,1020,1.58,0,2026-01-15 11:17:59
Nabeul,15.96,63,1020,2.78,0,2026-01-15 11:17:59
Zaghouan,14.87,44,1020,2.47,0,2026-01-15 11:17:59
Bizerte,13.99,72,1020,0.0,0,2026-01-15 11:17:59
Beja,15.13,44,1020,1.29,0,2026-01-15 11:17:59
Jendouba,10.13,44,1020,0.56,0,2026-01-15 11:17:59
Kef,14.33,35,1020,1.64,0,2026-01-15 11:17:59
Siliana,14.46,34,1019,1.1,0,2026-01-15 11:17:59
Kasserine,14.6,36,1019,1.5,0,2026-01-15 11:17:59
Sidi Bouzid,14.56,50,1020,0.94,0,2026-01-15 11:17:59
Kairouan,15.01,67,1020,0.51,0,2026-01-15 11:17:59
Kébili,17.27,32,1018,3.46,0,2026-01-15 11:17:59
Tozeur,16.78,44,1018,7.31,0,2026-01-15 11:17:59
Gabès,13.99,100,1020,3.09,0,2026-01-15 11:18:00
Medenine,19.31,25,1020,2.22,0,2026-01-15 11:18:00
Tataouine,19.38,21,1018,9.54,0,2026-01-15 11:18:00
Mahdia,18.56,58,1020,2.97,0,2026-01-15 11:18:00
Monastir,14.91,88,1020,3.09,0,2026-01-15 11:18:00
Sousse,14.88,88,1020,2.57,0,2026-01-15 11:18:00
Sfax,18.08,63,1020,1.03,0,2026-01-15 11:18:00
Gafsa,14.13,67,1020,6.17,0,2026-01-15 11:18:00
