city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1018,1.54,0,2025-06-23 10:19:19
Ariana,32.0,45,1018,1.54,0,2025-06-23 10:19:19
Ben Arous,31.6,28,1018,1.64,0,2025-06-23 10:19:19
Manouba,34.12,26,1018,2.28,0,2025-06-23 10:19:19
Nabeul,28.74,47,1019,4.14,0,2025-06-23 10:19:19
Zaghouan,31.29,29,1018,2.53,0,2025-06-23 10:19:19
Bizerte,27.16,56,1018,3.76,0,2025-06-23 10:19:19
Beja,33.77,27,1018,2.19,0,2025-06-23 10:19:19
Jendouba,35.1,21,1018,0.91,0,2025-06-23 10:19:19
Kef,30.61,26,1018,2.76,0,2025-06-23 10:19:19
Siliana,29.64,27,1018,1.14,0,2025-06-23 10:19:19
Kasserine,31.39,24,1018,1.73,0,2025-06-23 10:19:20
Sidi Bouzid,32.76,24,1018,3.7,0,2025-06-23 10:19:20
Kairouan,34.94,23,1017,3.97,0,2025-06-23 10:19:20
Kébili,32.89,19,1018,2.22,0,2025-06-23 10:19:20
Tozeur,33.25,27,1018,4.12,0,2025-06-23 10:19:20
Gabès,34.99,18,1019,2.06,0,2025-06-23 10:19:20
Medenine,31.48,31,1019,3.44,0,2025-06-23 10:19:20
Tataouine,32.05,16,1018,5.47,0,2025-06-23 10:19:20
Mahdia,32.45,33,1018,5.0,0,2025-06-23 10:19:20
Monastir,31.91,45,1018,4.12,0,2025-06-23 10:19:20
Sousse,31.97,45,1018,4.12,0,2025-06-23 10:19:20
Sfax,32.08,45,1019,5.14,0,2025-06-23 10:19:20
Gafsa,34.13,21,1019,3.09,0,2025-06-23 10:19:20
