city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1019,7.2,0.0,2026-03-24 16:04:44
Ariana,15.0,72,1020,7.2,0.0,2026-03-24 16:04:44
Ben Arous,14.6,55,1019,6.62,0.0,2026-03-24 16:04:44
Manouba,14.25,58,1020,6.14,0.0,2026-03-24 16:04:44
Nabeul,14.58,60,1019,10.18,0.0,2026-03-24 16:04:44
Zaghouan,13.04,52,1019,8.62,0.0,2026-03-24 16:04:44
Bizerte,15.99,63,1020,6.69,0.0,2026-03-24 16:04:44
Beja,13.18,63,1020,6.39,0.0,2026-03-24 16:04:44
Jendouba,14.13,72,1021,5.97,0.0,2026-03-24 16:04:44
Kef,10.39,70,1020,6.19,0.0,2026-03-24 16:04:44
Siliana,10.01,61,1019,7.94,0.0,2026-03-24 16:04:44
Kasserine,12.22,56,1019,7.05,0.0,2026-03-24 16:04:44
Sidi Bouzid,15.63,44,1018,7.07,0.0,2026-03-24 16:04:44
Kairouan,16.01,55,1018,1.03,0.0,2026-03-24 16:04:44
Kébili,20.07,28,1018,3.51,0.0,2026-03-24 16:04:44
Tozeur,21.25,30,1017,3.09,0.0,2026-03-24 16:04:44
Gabès,18.99,42,1018,4.12,0.0,2026-03-24 16:04:44
Medenine,16.55,48,1018,5.9,0.0,2026-03-24 16:04:44
Tataouine,19.97,29,1016,7.34,0.0,2026-03-24 16:04:44
Mahdia,15.68,54,1018,8.25,0.0,2026-03-24 16:04:44
Monastir,13.91,58,1019,9.77,0.0,2026-03-24 16:04:44
Sousse,13.97,58,1019,9.77,0.0,2026-03-24 16:04:44
Sfax,19.08,42,1018,5.14,0.15,2026-03-24 16:04:44
Gafsa,18.13,39,1018,4.12,0.0,2026-03-24 16:04:44
