city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,88,1014,1.54,0,2025-12-16 18:27:57
Ariana,16.0,88,1014,1.54,0,2025-12-16 18:27:57
Ben Arous,15.6,63,1014,2.02,0,2025-12-16 18:27:57
Manouba,15.44,50,1014,0.67,0,2025-12-16 18:27:57
Nabeul,16.6,78,1014,3.86,0,2025-12-16 18:27:57
Zaghouan,13.57,56,1014,2.31,0,2025-12-16 18:27:57
Bizerte,14.99,88,1014,1.54,0,2025-12-16 18:27:57
Beja,14.71,53,1013,0.91,0,2025-12-16 18:27:57
Jendouba,13.13,53,1013,1.02,0,2025-12-16 18:27:57
Kef,12.47,51,1014,3.32,0,2025-12-16 18:27:57
Siliana,11.76,49,1014,2.98,0,2025-12-16 18:27:57
Kasserine,11.2,82,1016,3.54,0,2025-12-16 18:27:57
Sidi Bouzid,14.67,68,1016,3.4,0,2025-12-16 18:27:57
Kairouan,16.01,77,1014,1.03,0,2025-12-16 18:27:57
Kébili,16.57,47,1016,2.88,0,2025-12-16 18:27:57
Tozeur,16.25,88,1016,0.0,0,2025-12-16 18:27:57
Gabès,14.99,82,1016,2.06,0,2025-12-16 18:27:57
Medenine,18.77,47,1017,3.77,0,2025-12-16 18:27:57
Tataouine,16.17,55,1017,2.33,0,2025-12-16 18:27:57
Mahdia,17.57,60,1015,5.12,0,2025-12-16 18:27:57
Monastir,15.91,88,1015,5.14,0,2025-12-16 18:27:57
Sousse,15.97,88,1015,5.14,0,2025-12-16 18:27:57
Sfax,15.08,100,1016,0.0,0,2025-12-16 18:27:58
Gafsa,15.13,88,1016,1.54,0,2025-12-16 18:27:58
