city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1017,1.54,0,2025-09-03 21:13:47
Ariana,24.0,69,1017,1.54,0,2025-09-03 21:13:47
Ben Arous,23.6,65,1017,1.45,0,2025-09-03 21:13:47
Manouba,23.88,63,1017,1.36,0,2025-09-03 21:13:47
Nabeul,23.78,68,1017,2.54,0,2025-09-03 21:13:47
Zaghouan,22.91,61,1017,1.33,0,2025-09-03 21:13:47
Bizerte,23.9,66,1016,1.59,0,2025-09-03 21:13:47
Beja,24.31,55,1017,2.35,0,2025-09-03 21:13:47
Jendouba,23.09,54,1017,1.31,0,2025-09-03 21:13:47
Kef,23.74,49,1017,4.23,0,2025-09-03 21:13:47
Siliana,22.5,50,1017,2.52,0,2025-09-03 21:13:47
Kasserine,25.08,50,1017,2.7,0,2025-09-03 21:13:47
Sidi Bouzid,24.41,62,1017,6.24,0,2025-09-03 21:13:47
Kairouan,26.46,50,1017,3.83,0,2025-09-03 21:13:47
Kébili,27.39,54,1014,7.39,0,2025-09-03 21:13:48
Tozeur,27.68,50,1015,7.56,0,2025-09-03 21:13:48
Gabès,25.73,70,1016,5.31,0,2025-09-03 21:13:48
Medenine,26.03,67,1016,4.64,0,2025-09-03 21:13:48
Tataouine,26.8,54,1014,9.24,0,2025-09-03 21:13:48
Mahdia,25.26,62,1016,5.27,0,2025-09-03 21:13:48
Monastir,25.91,69,1016,5.66,0,2025-09-03 21:13:48
Sousse,25.97,69,1016,5.66,0,2025-09-03 21:13:48
Sfax,27.08,61,1016,4.63,0,2025-09-03 21:13:48
Gafsa,24.8,57,1016,2.89,0,2025-09-03 21:13:48
