city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1017,3.09,0,2025-03-17 19:12:27
Ariana,16.0,72,1017,3.09,0,2025-03-17 19:12:27
Ben Arous,15.6,81,1017,2.52,0,2025-03-17 19:12:27
Manouba,12.38,82,1017,2.07,0,2025-03-17 19:12:27
Nabeul,15.1,87,1017,3.21,0,2025-03-17 19:12:27
Zaghouan,12.19,82,1017,2.77,0,2025-03-17 19:12:27
Bizerte,13.93,81,1017,2.01,0,2025-03-17 19:12:27
Beja,11.21,82,1017,1.63,0,2025-03-17 19:12:27
Jendouba,10.38,81,1018,1.48,0,2025-03-17 19:12:27
Kef,12.64,68,1017,2.5,0,2025-03-17 19:12:27
Siliana,11.24,71,1017,2.11,0,2025-03-17 19:12:27
Kasserine,16.1,33,1017,3.91,0,2025-03-17 19:12:28
Sidi Bouzid,19.59,28,1016,3.67,0,2025-03-17 19:12:28
Kairouan,21.01,52,1016,2.57,0,2025-03-17 19:12:28
Kébili,22.29,21,1016,0.73,0,2025-03-17 19:12:28
Tozeur,22.24,20,1016,2.41,0,2025-03-17 19:12:29
Gabès,20.16,48,1016,5.41,0,2025-03-17 19:12:29
Medenine,19.82,40,1017,4.61,0,2025-03-17 19:12:29
Tataouine,21.51,17,1016,3.18,0,2025-03-17 19:12:29
Mahdia,17.56,64,1016,8.23,0,2025-03-17 19:12:29
Monastir,19.91,73,1015,3.6,0,2025-03-17 19:12:29
Sousse,19.97,73,1015,3.6,0,2025-03-17 19:12:29
Sfax,18.31,61,1016,7.15,0,2025-03-17 19:12:29
Gafsa,19.26,25,1016,2.24,0,2025-03-17 19:12:29
