city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,93,1012,2.06,0,2026-02-02 06:01:02
Ariana,9.0,93,1012,2.06,0,2026-02-02 06:01:02
Ben Arous,8.6,75,1012,2.16,0,2026-02-02 06:01:02
Manouba,6.82,83,1012,3.15,0,2026-02-02 06:01:02
Nabeul,10.93,74,1012,4.35,0,2026-02-02 06:01:02
Zaghouan,6.28,69,1012,1.86,0,2026-02-02 06:01:02
Bizerte,9.99,93,1011,0.0,0,2026-02-02 06:01:02
Beja,6.1,83,1012,2.02,0,2026-02-02 06:01:02
Jendouba,5.47,81,1012,1.3,0,2026-02-02 06:01:02
Kef,5.41,63,1013,2.44,0,2026-02-02 06:01:02
Siliana,5.35,59,1012,2.52,0,2026-02-02 06:01:02
Kasserine,5.87,61,1014,3.59,0,2026-02-02 06:01:02
Sidi Bouzid,8.42,60,1013,4.88,0,2026-02-02 06:01:02
Kairouan,9.01,71,1012,1.03,0,2026-02-02 06:01:02
Kébili,10.82,46,1015,4.49,0,2026-02-02 06:01:02
Tozeur,8.25,71,1014,2.06,0,2026-02-02 06:01:03
Gabès,4.99,81,1014,3.09,0,2026-02-02 06:01:03
Medenine,10.42,51,1016,4.31,0,2026-02-02 06:01:03
Tataouine,9.31,49,1017,4.01,0,2026-02-02 06:01:03
Mahdia,10.24,59,1013,4.56,0,2026-02-02 06:01:03
Monastir,8.91,81,1012,2.57,0,2026-02-02 06:01:03
Sousse,8.97,81,1012,2.57,0,2026-02-02 06:01:03
Sfax,7.08,76,1013,1.54,0,2026-02-02 06:01:03
Gafsa,4.13,87,1014,1.03,0,2026-02-02 06:01:03
