city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1015,4.63,0,2025-04-21 21:15:12
Ariana,15.0,88,1015,4.63,0,2025-04-21 21:15:12
Ben Arous,14.6,88,1015,6.52,0,2025-04-21 21:15:12
Manouba,14.32,87,1015,8.64,0,2025-04-21 21:15:12
Nabeul,15.04,87,1014,8.3,0,2025-04-21 21:15:13
Zaghouan,12.37,86,1015,10.94,0,2025-04-21 21:15:13
Bizerte,15.1,91,1015,10.42,0,2025-04-21 21:15:13
Beja,13.08,84,1016,8.7,0,2025-04-21 21:15:13
Jendouba,11.9,82,1017,8.17,0,2025-04-21 21:15:13
Kef,9.92,81,1018,5.77,0,2025-04-21 21:15:13
Siliana,9.11,86,1017,12.46,0,2025-04-21 21:15:13
Kasserine,9.9,74,1017,11.13,0,2025-04-21 21:15:13
Sidi Bouzid,13.44,63,1016,10.89,0,2025-04-21 21:15:13
Kairouan,14.94,76,1015,12.86,0,2025-04-21 21:15:13
Kébili,18.56,41,1017,6.55,0,2025-04-21 21:15:13
Tozeur,17.92,41,1017,6.31,0,2025-04-21 21:15:14
Gabès,16.81,55,1016,9.42,0,2025-04-21 21:15:14
Medenine,17.08,53,1015,7.57,0,2025-04-21 21:15:14
Tataouine,17.03,39,1017,3.78,0,2025-04-21 21:15:14
Mahdia,15.16,79,1014,9.77,0,2025-04-21 21:15:14
Monastir,15.91,77,1014,5.14,0,2025-04-21 21:15:14
Sousse,15.97,77,1014,5.14,0,2025-04-21 21:15:14
Sfax,15.5,82,1014,9.12,0,2025-04-21 21:15:14
Gafsa,13.52,55,1017,6.79,0,2025-04-21 21:15:14
