city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.22,38,1015,5.53,0,2026-08-11 14:18:13
Ariana,35.45,33,1015,5.35,0,2026-08-11 14:18:13
Ben Arous,36.61,28,1015,5.21,0,2026-08-11 14:18:13
Manouba,38.71,15,1014,5.77,0,2026-08-11 14:18:13
Nabeul,31.57,58,1015,6.5,0,2026-08-11 14:18:13
Zaghouan,37.17,19,1014,5.38,0,2026-08-11 14:18:13
Bizerte,30.45,56,1015,5.43,0,2026-08-11 14:18:13
Beja,39.15,15,1014,3.6,0,2026-08-11 14:18:13
Jendouba,40.21,9,1014,2.88,0,2026-08-11 14:18:14
Kef,36.85,11,1015,4.17,0,2026-08-11 14:18:14
Siliana,34.65,14,1016,4.26,0,2026-08-11 14:18:14
Kasserine,36.31,14,1015,6.08,0,2026-08-11 14:18:14
Sidi Bouzid,37.8,14,1014,5.25,0,2026-08-11 14:18:14
Kairouan,39.0,14,1014,6.02,0,2026-08-11 14:18:14
Kébili,39.74,17,1013,3.33,0,2026-08-11 14:18:14
Tozeur,39.3,20,1013,3.54,0,2026-08-11 14:18:14
Gabès,33.58,35,1014,4.8,0,2026-08-11 14:18:14
Medenine,36.1,27,1014,6.78,0,2026-08-11 14:18:14
Tataouine,38.26,15,1013,7.57,0,2026-08-11 14:18:14
Mahdia,32.93,40,1015,4.48,0,2026-08-11 14:18:14
Monastir,30.68,51,1015,4.01,0,2026-08-11 14:18:14
Sousse,33.31,36,1015,4.26,0,2026-08-11 14:18:15
Sfax,32.31,41,1015,4.57,0,2026-08-11 14:18:15
Gafsa,37.53,17,1014,3.07,0,2026-08-11 14:18:15
