city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,53,1010,3.6,0,2025-05-11 14:14:01
Ariana,26.0,53,1010,3.6,0,2025-05-11 14:14:01
Ben Arous,25.6,46,1009,4.57,0,2025-05-11 14:14:01
Manouba,27.71,42,1009,5.84,0,2025-05-11 14:14:01
Nabeul,21.32,72,1010,4.74,0,2025-05-11 14:14:01
Zaghouan,26.94,37,1009,4.77,0,2025-05-11 14:14:01
Bizerte,20.19,77,1011,6.32,0,2025-05-11 14:14:01
Beja,26.18,50,1010,4.85,0,2025-05-11 14:14:01
Jendouba,24.34,61,1010,5.2,0,2025-05-11 14:14:02
Kef,24.87,40,1009,2.27,0,2025-05-11 14:14:02
Siliana,24.41,40,1010,3.87,0,2025-05-11 14:14:02
Kasserine,27.11,28,1009,4.86,0,2025-05-11 14:14:02
Sidi Bouzid,29.03,28,1009,5.71,0,2025-05-11 14:14:02
Kairouan,27.55,39,1009,0.73,0,2025-05-11 14:14:02
Kébili,32.49,19,1009,13.05,0,2025-05-11 14:14:02
Tozeur,32.51,20,1008,11.41,0,2025-05-11 14:14:02
Gabès,31.5,28,1008,9.27,0,2025-05-11 14:14:02
Medenine,32.66,19,1010,11.03,0,2025-05-11 14:14:02
Tataouine,31.93,19,1012,10.9,0,2025-05-11 14:14:03
Mahdia,25.59,52,1009,6.29,0,2025-05-11 14:14:03
Monastir,21.91,78,1010,4.12,0,2025-05-11 14:14:03
Sousse,21.97,78,1010,4.12,0,2025-05-11 14:14:03
Sfax,29.28,35,1008,5.13,0,2025-05-11 14:14:03
Gafsa,28.94,26,1009,7.53,0,2025-05-11 14:14:03
