city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1028,1.54,0,2026-04-05 21:28:05
Ariana,11.0,100,1028,1.54,0,2026-04-05 21:28:05
Ben Arous,10.6,81,1028,0.96,0,2026-04-05 21:28:05
Manouba,9.68,82,1028,1.24,0,2026-04-05 21:28:05
Nabeul,12.48,86,1028,4.34,0,2026-04-05 21:28:06
Zaghouan,9.49,79,1028,1.82,0,2026-04-05 21:28:06
Bizerte,11.99,94,1028,2.57,0,2026-04-05 21:28:06
Beja,8.84,77,1029,0.86,0,2026-04-05 21:28:06
Jendouba,10.13,71,1029,0.05,0,2026-04-05 21:28:06
Kef,8.92,75,1028,1.39,0,2026-04-05 21:28:06
Siliana,7.78,80,1028,0.57,0,2026-04-05 21:28:06
Kasserine,12.69,47,1028,0.96,0,2026-04-05 21:28:06
Sidi Bouzid,14.31,61,1027,1.81,0,2026-04-05 21:28:06
Kairouan,15.01,72,1028,1.03,0,2026-04-05 21:28:06
Kébili,18.01,34,1027,4.32,0,2026-04-05 21:28:06
Tozeur,17.25,36,1027,2.57,0,2026-04-05 21:28:06
Gabès,13.99,77,1028,3.09,0,2026-04-05 21:28:06
Medenine,14.45,77,1028,1.64,0,2026-04-05 21:28:07
Tataouine,14.89,50,1027,5.6,0,2026-04-05 21:28:07
Mahdia,14.37,86,1028,2.61,0,2026-04-05 21:28:07
Monastir,14.91,88,1028,2.06,0,2026-04-05 21:28:07
Sousse,14.97,88,1028,2.06,0,2026-04-05 21:28:07
Sfax,13.08,94,1028,0.0,0,2026-04-05 21:28:07
Gafsa,17.13,45,1027,4.63,0,2026-04-05 21:28:07
