city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1021,5.14,0,2026-02-17 20:33:59
Ariana,14.0,67,1021,5.14,0,2026-02-17 20:33:59
Ben Arous,13.6,66,1021,7.36,0,2026-02-17 20:33:59
Manouba,11.24,66,1021,7.26,0,2026-02-17 20:33:59
Nabeul,12.03,69,1021,9.66,0,2026-02-17 20:33:59
Zaghouan,9.1,68,1021,9.07,0,2026-02-17 20:33:59
Bizerte,13.99,62,1020,9.26,0,2026-02-17 20:33:59
Beja,9.96,77,1022,6.77,0,2026-02-17 20:33:59
Jendouba,10.13,80,1023,4.31,0,2026-02-17 20:33:59
Kef,8.34,88,1023,2.1,0,2026-02-17 20:33:59
Siliana,6.0,83,1023,8.41,0,2026-02-17 20:33:59
Kasserine,10.91,77,1022,6.23,0,2026-02-17 20:33:59
Sidi Bouzid,12.28,69,1022,4.62,0,2026-02-17 20:33:59
Kairouan,15.02,44,1022,2.06,0,2026-02-17 20:33:59
Kébili,18.38,49,1022,3.72,0,2026-02-17 20:33:59
Tozeur,19.25,45,1022,4.63,0,2026-02-17 20:33:59
Gabès,17.99,45,1023,1.03,0,2026-02-17 20:33:59
Medenine,15.96,58,1022,5.83,0,2026-02-17 20:33:59
Tataouine,16.55,50,1022,3.61,0,2026-02-17 20:33:59
Mahdia,13.43,57,1021,10.12,0,2026-02-17 20:33:59
Monastir,14.91,55,1021,11.32,0,2026-02-17 20:33:59
Sousse,14.97,55,1021,11.32,0,2026-02-17 20:33:59
Sfax,16.08,48,1021,5.14,0,2026-02-17 20:33:59
Gafsa,17.13,55,1022,5.14,0,2026-02-17 20:33:59
