city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1018,2.57,0,2026-01-15 22:19:09
Ariana,14.0,100,1018,2.57,0,2026-01-15 22:19:09
Ben Arous,13.6,91,1018,1.43,0,2026-01-15 22:19:09
Manouba,9.86,84,1018,1.17,0,2026-01-15 22:19:09
Nabeul,14.65,88,1018,4.55,0,2026-01-15 22:19:09
Zaghouan,9.39,95,1018,2.17,0,2026-01-15 22:19:09
Bizerte,11.99,100,1018,0.0,0,2026-01-15 22:19:09
Beja,9.41,76,1018,1.62,0,2026-01-15 22:19:09
Jendouba,5.13,73,1018,1.65,0,2026-01-15 22:19:09
Kef,8.9,74,1018,1.65,0,2026-01-15 22:19:09
Siliana,7.9,85,1018,2.91,0,2026-01-15 22:19:09
Kasserine,8.98,83,1018,2.65,0,2026-01-15 22:19:09
Sidi Bouzid,12.12,60,1018,1.77,0,2026-01-15 22:19:09
Kairouan,12.01,94,1018,1.03,0,2026-01-15 22:19:09
Kébili,14.94,44,1016,1.81,0,2026-01-15 22:19:09
Tozeur,14.25,58,1016,4.12,0,2026-01-15 22:19:09
Gabès,11.99,100,1016,3.09,0,2026-01-15 22:19:09
Medenine,16.13,30,1016,5.04,0,2026-01-15 22:19:09
Tataouine,14.29,41,1016,3.29,0,2026-01-15 22:19:09
Mahdia,14.6,83,1018,4.06,0,2026-01-15 22:19:09
Monastir,13.91,100,1018,1.03,0,2026-01-15 22:19:09
Sousse,13.97,100,1018,1.03,0,2026-01-15 22:19:10
Sfax,13.08,100,1017,3.09,0,2026-01-15 22:19:10
Gafsa,13.13,76,1017,6.69,0,2026-01-15 22:19:10
