city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1016,2.06,0,2025-08-14 09:20:16
Ariana,29.0,61,1016,2.06,0,2025-08-14 09:20:16
Ben Arous,28.6,54,1016,2.13,0,2025-08-14 09:20:16
Manouba,30.23,51,1016,1.4,0,2025-08-14 09:20:16
Nabeul,30.28,55,1015,2.45,0,2025-08-14 09:20:16
Zaghouan,28.47,49,1016,2.36,0,2025-08-14 09:20:16
Bizerte,29.99,66,1015,2.93,0,2025-08-14 09:20:16
Beja,30.59,40,1016,0.99,0,2025-08-14 09:20:16
Jendouba,30.13,34,1016,1.77,0,2025-08-14 09:20:16
Kef,28.66,35,1016,2.36,0,2025-08-14 09:20:16
Siliana,27.04,38,1017,2.41,0,2025-08-14 09:20:16
Kasserine,28.34,38,1017,1.68,0,2025-08-14 09:20:16
Sidi Bouzid,29.87,41,1016,0.78,0,2025-08-14 09:20:16
Kairouan,32.01,48,1016,1.03,0,2025-08-14 09:20:16
Kébili,32.67,29,1015,3.05,0,2025-08-14 09:20:16
Tozeur,32.25,48,1015,5.14,0,2025-08-14 09:20:16
Gabès,30.99,42,1016,3.09,0,2025-08-14 09:20:16
Medenine,29.8,44,1016,0.97,0,2025-08-14 09:20:16
Tataouine,32.06,23,1015,4.42,0,2025-08-14 09:20:16
Mahdia,30.22,60,1015,3.61,0,2025-08-14 09:20:16
Monastir,28.91,70,1016,3.09,0,2025-08-14 09:20:16
Sousse,28.97,70,1016,3.09,0,2025-08-14 09:20:16
Sfax,31.08,55,1016,2.57,0,2025-08-14 09:20:16
Gafsa,30.13,37,1018,2.57,0,2025-08-14 09:20:16
