city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1021,3.09,0,2025-05-31 06:22:17
Ariana,21.0,73,1021,3.09,0,2025-05-31 06:22:17
Ben Arous,20.6,73,1021,1.27,0,2025-05-31 06:22:17
Manouba,20.78,70,1021,1.03,0,2025-05-31 06:22:17
Nabeul,20.83,77,1021,3.54,0,2025-05-31 06:22:18
Zaghouan,18.77,68,1021,1.91,0,2025-05-31 06:22:18
Bizerte,17.99,88,1021,1.54,0,2025-05-31 06:22:18
Beja,20.31,63,1021,0.74,0,2025-05-31 06:22:18
Jendouba,17.13,66,1022,0.86,0,2025-05-31 06:22:18
Kef,18.32,59,1022,1.02,0,2025-05-31 06:22:18
Siliana,17.08,58,1022,1.32,0,2025-05-31 06:22:18
Kasserine,19.06,51,1022,2.0,0,2025-05-31 06:22:18
Sidi Bouzid,20.49,50,1021,1.71,0,2025-05-31 06:22:18
Kairouan,21.01,68,1021,1.54,0,2025-05-31 06:22:18
Kébili,21.68,46,1020,3.76,0,2025-05-31 06:22:18
Tozeur,23.25,46,1021,3.09,0,2025-05-31 06:22:18
Gabès,19.99,68,1021,2.06,0,2025-05-31 06:22:18
Medenine,20.84,62,1020,2.38,0,2025-05-31 06:22:18
Tataouine,19.29,60,1020,6.12,0,2025-05-31 06:22:18
Mahdia,21.41,71,1021,4.28,0,2025-05-31 06:22:18
Monastir,20.91,83,1021,3.09,0,2025-05-31 06:22:18
Sousse,20.97,83,1021,3.09,0,2025-05-31 06:22:18
Sfax,22.08,60,1020,3.6,0,2025-05-31 06:22:19
Gafsa,21.13,49,1022,2.06,0,2025-05-31 06:22:19
