city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1022,1.54,0.0,2025-12-15 05:22:49
Ariana,15.0,100,1022,1.54,0.0,2025-12-15 05:22:49
Ben Arous,14.6,94,1022,2.44,0.0,2025-12-15 05:22:49
Manouba,12.68,95,1022,2.35,0.0,2025-12-15 05:22:50
Nabeul,16.9,85,1023,6.91,0.17,2025-12-15 05:22:50
Zaghouan,11.94,97,1022,3.83,0.0,2025-12-15 05:22:50
Bizerte,14.99,100,1022,1.54,0.0,2025-12-15 05:22:50
Beja,11.14,92,1022,1.62,0.0,2025-12-15 05:22:50
Jendouba,7.13,93,1021,2.87,0.0,2025-12-15 05:22:50
Kef,10.07,85,1021,3.11,0.0,2025-12-15 05:22:50
Siliana,10.35,88,1022,7.86,0.0,2025-12-15 05:22:50
Kasserine,10.73,96,1022,3.67,0.0,2025-12-15 05:22:50
Sidi Bouzid,13.11,96,1022,3.08,0.0,2025-12-15 05:22:50
Kairouan,13.01,94,1023,0.0,0.0,2025-12-15 05:22:50
Kébili,14.39,57,1019,4.83,0.0,2025-12-15 05:22:50
Tozeur,18.25,68,1019,7.72,0.0,2025-12-15 05:22:50
Gabès,11.99,94,1021,4.63,0.0,2025-12-15 05:22:50
Medenine,13.98,70,1021,4.46,0.0,2025-12-15 05:22:50
Tataouine,15.73,43,1019,7.63,0.0,2025-12-15 05:22:51
Mahdia,16.49,87,1023,6.16,0.0,2025-12-15 05:22:51
Monastir,13.91,94,1023,2.06,0.0,2025-12-15 05:22:51
Sousse,13.97,94,1023,2.06,0.0,2025-12-15 05:22:51
Sfax,18.08,94,1022,3.6,0.0,2025-12-15 05:22:51
Gafsa,14.13,94,1021,3.09,0.0,2025-12-15 05:22:51
