city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,43,1016,5.14,0,2026-05-03 14:45:27
Ariana,24.0,43,1016,5.14,0,2026-05-03 14:45:27
Ben Arous,23.6,43,1017,6.11,0,2026-05-03 14:45:27
Manouba,26.9,32,1015,3.13,0,2026-05-03 14:45:27
Nabeul,19.24,69,1018,8.91,0,2026-05-03 14:45:27
Zaghouan,23.65,40,1016,6.02,0,2026-05-03 14:45:27
Bizerte,24.99,44,1016,7.2,0,2026-05-03 14:45:27
Beja,26.91,33,1015,1.5,0,2026-05-03 14:45:27
Jendouba,27.13,42,1015,3.16,0,2026-05-03 14:45:27
Kef,23.96,34,1015,0.29,0,2026-05-03 14:45:27
Siliana,22.64,33,1015,0.41,0,2026-05-03 14:45:27
Kasserine,23.17,31,1016,6.68,0,2026-05-03 14:45:27
Sidi Bouzid,24.82,31,1017,4.45,0,2026-05-03 14:45:27
Kairouan,28.01,28,1016,2.57,0,2026-05-03 14:45:27
Kébili,26.01,19,1017,1.53,0,2026-05-03 14:45:27
Tozeur,26.25,27,1017,1.54,0,2026-05-03 14:45:28
Gabès,26.99,28,1018,2.06,0,2026-05-03 14:45:28
Medenine,25.37,17,1018,3.05,0,2026-05-03 14:45:28
Tataouine,26.35,17,1016,3.08,0,2026-05-03 14:45:28
Mahdia,21.48,53,1018,10.45,0,2026-05-03 14:45:28
Monastir,26.91,34,1017,4.63,0,2026-05-03 14:45:28
Sousse,26.97,34,1017,4.63,0,2026-05-03 14:45:28
Sfax,21.08,52,1020,6.17,0,2026-05-03 14:45:28
Gafsa,24.13,41,1018,4.63,0,2026-05-03 14:45:28
