city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.55,71,1019,4.15,0,2026-07-05 04:53:32
Ariana,23.74,70,1019,5.29,0,2026-07-05 04:53:32
Ben Arous,22.51,74,1019,3.86,0,2026-07-05 04:53:32
Manouba,21.9,76,1020,3.05,0,2026-07-05 04:53:32
Nabeul,23.64,70,1018,8.0,0,2026-07-05 04:53:33
Zaghouan,20.01,72,1020,4.04,0,2026-07-05 04:53:33
Bizerte,23.89,76,1019,8.31,0,2026-07-05 04:53:33
Beja,20.42,77,1020,2.09,0,2026-07-05 04:53:33
Jendouba,18.79,86,1021,1.81,0,2026-07-05 04:53:33
Kef,19.17,66,1021,0.95,0,2026-07-05 04:53:33
Siliana,18.54,63,1021,2.66,0,2026-07-05 04:53:33
Kasserine,21.25,55,1021,2.55,0,2026-07-05 04:53:33
Sidi Bouzid,24.24,43,1019,1.92,0,2026-07-05 04:53:33
Kairouan,25.08,47,1019,3.21,0,2026-07-05 04:53:33
Kébili,24.94,64,1018,3.89,0,2026-07-05 04:53:34
Tozeur,26.5,61,1018,3.57,0,2026-07-05 04:53:34
Gabès,26.3,64,1019,3.12,0,2026-07-05 04:53:34
Medenine,25.17,74,1018,2.64,0,2026-07-05 04:53:34
Tataouine,22.47,77,1018,5.8,0,2026-07-05 04:53:34
Mahdia,24.61,67,1018,6.48,0,2026-07-05 04:53:34
Monastir,24.71,65,1018,7.62,0,2026-07-05 04:53:34
Sousse,24.82,57,1019,5.39,0,2026-07-05 04:53:34
Sfax,25.38,54,1018,5.8,0,2026-07-05 04:53:34
Gafsa,24.41,60,1019,1.84,0,2026-07-05 04:53:34
