city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1016,3.09,0,2025-07-10 21:17:37
Ariana,24.0,73,1016,3.09,0,2025-07-10 21:17:37
Ben Arous,23.6,65,1016,1.74,0,2025-07-10 21:17:37
Manouba,22.9,68,1016,1.66,0,2025-07-10 21:17:37
Nabeul,23.59,67,1016,3.51,0,2025-07-10 21:17:37
Zaghouan,21.8,59,1017,2.21,0,2025-07-10 21:17:37
Bizerte,24.22,71,1016,1.48,0,2025-07-10 21:17:37
Beja,22.7,64,1017,1.29,0,2025-07-10 21:17:38
Jendouba,24.13,68,1017,1.05,0,2025-07-10 21:17:38
Kef,23.33,40,1017,2.46,0,2025-07-10 21:17:38
Siliana,21.33,44,1018,1.76,0,2025-07-10 21:17:38
Kasserine,26.02,43,1016,5.42,0,2025-07-10 21:17:38
Sidi Bouzid,28.07,46,1015,2.31,0,2025-07-10 21:17:38
Kairouan,27.01,54,1016,1.54,0,2025-07-10 21:17:38
Kébili,30.66,33,1014,2.06,0,2025-07-10 21:17:38
Tozeur,34.25,52,1014,8.23,0,2025-07-10 21:17:38
Gabès,26.99,54,1015,3.6,0,2025-07-10 21:17:38
Medenine,26.34,54,1016,2.66,0,2025-07-10 21:17:38
Tataouine,28.07,34,1015,7.03,0,2025-07-10 21:17:38
Mahdia,25.31,59,1016,1.4,0,2025-07-10 21:17:38
Monastir,25.91,61,1016,1.54,0,2025-07-10 21:17:38
Sousse,25.88,61,1016,1.03,0,2025-07-10 21:17:38
Sfax,26.88,52,1015,3.97,0,2025-07-10 21:17:38
Gafsa,26.13,47,1015,5.14,0,2025-07-10 21:17:38
