city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1026,5.14,0,2025-02-22 21:13:24
Ariana,16.0,63,1026,5.14,0,2025-02-22 21:13:24
Ben Arous,15.6,69,1026,5.27,0,2025-02-22 21:13:24
Manouba,13.06,63,1025,6.42,0,2025-02-22 21:13:24
Nabeul,13.93,74,1027,9.11,0,2025-02-22 21:13:24
Zaghouan,9.63,74,1027,5.67,0,2025-02-22 21:13:24
Bizerte,14.11,65,1025,8.73,0,2025-02-22 21:13:24
Beja,10.85,74,1025,1.99,0,2025-02-22 21:13:24
Jendouba,11.19,71,1024,1.29,0,2025-02-22 21:13:25
Kef,10.46,69,1025,5.41,0,2025-02-22 21:13:25
Siliana,8.23,78,1026,5.24,0,2025-02-22 21:13:25
Kasserine,9.45,78,1027,3.08,0,2025-02-22 21:13:25
Sidi Bouzid,11.14,73,1028,3.56,0,2025-02-22 21:13:25
Kairouan,12.36,68,1027,5.44,0,2025-02-22 21:13:25
Kébili,14.95,53,1027,2.43,0,2025-02-22 21:13:25
Tozeur,15.41,53,1027,1.62,0,2025-02-22 21:13:25
Gabès,14.5,63,1028,4.08,0,2025-02-22 21:13:25
Medenine,13.8,74,1027,2.95,0,2025-02-22 21:13:25
Tataouine,14.14,58,1026,5.53,0,2025-02-22 21:13:25
Mahdia,13.12,69,1028,4.81,0,2025-02-22 21:13:25
Monastir,12.91,76,1027,2.57,0,2025-02-22 21:13:25
Sousse,12.97,76,1027,2.57,0,2025-02-22 21:13:25
Sfax,14.61,58,1028,3.85,0,2025-02-22 21:13:25
Gafsa,12.46,59,1027,2.37,0,2025-02-22 21:13:25
