city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,76,1024,5.14,0,2026-01-08 09:26:16
Ariana,12.0,76,1023,5.14,0,2026-01-08 09:26:16
Ben Arous,11.6,61,1024,8.81,0,2026-01-08 09:26:16
Manouba,11.43,62,1024,8.59,0,2026-01-08 09:26:16
Nabeul,12.06,58,1024,11.56,0,2026-01-08 09:26:16
Zaghouan,9.03,60,1025,11.24,0,2026-01-08 09:26:16
Bizerte,14.99,55,1023,13.89,0,2026-01-08 09:26:16
Beja,9.59,73,1025,8.53,0,2026-01-08 09:26:16
Jendouba,6.96,82,1026,5.03,0,2026-01-08 09:26:16
Kef,5.61,66,1028,6.59,0,2026-01-08 09:26:16
Siliana,5.22,69,1027,10.9,0,2026-01-08 09:26:16
Kasserine,6.44,56,1028,7.1,0,2026-01-08 09:26:16
Sidi Bouzid,8.58,46,1028,5.3,0,2026-01-08 09:26:16
Kairouan,11.01,54,1026,2.06,0,2026-01-08 09:26:16
Kébili,8.59,52,1030,4.9,0,2026-01-08 09:26:16
Tozeur,8.25,71,1030,2.57,0,2026-01-08 09:26:16
Gabès,7.99,87,1029,6.69,0,2026-01-08 09:26:16
Medenine,11.81,46,1029,5.45,0,2026-01-08 09:26:16
Tataouine,9.05,52,1031,4.38,0,2026-01-08 09:26:16
Mahdia,10.8,49,1026,9.37,0,2026-01-08 09:26:16
Monastir,10.91,54,1026,7.2,0,2026-01-08 09:26:16
Sousse,10.97,54,1026,7.2,0,2026-01-08 09:26:16
Sfax,11.08,54,1028,4.12,0,2026-01-08 09:26:16
Gafsa,11.13,46,1029,1.03,0,2026-01-08 09:26:16
