city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.33,58,1021,4.74,0.1,2026-03-10 13:59:27
Ariana,17.98,62,1021,4.96,0.0,2026-03-10 13:59:27
Ben Arous,17.6,63,1021,5.32,0.0,2026-03-10 13:59:27
Manouba,16.77,71,1021,4.37,0.91,2026-03-10 13:59:27
Nabeul,15.57,78,1022,5.42,0.0,2026-03-10 13:59:27
Zaghouan,15.06,66,1021,5.8,0.0,2026-03-10 13:59:27
Bizerte,15.89,74,1021,6.15,0.0,2026-03-10 13:59:28
Beja,16.72,67,1020,5.22,0.18,2026-03-10 13:59:28
Jendouba,16.78,62,1020,6.16,0.0,2026-03-10 13:59:28
Kef,15.3,56,1019,5.33,0.29,2026-03-10 13:59:28
Siliana,13.14,64,1020,5.53,0.0,2026-03-10 13:59:28
Kasserine,14.73,56,1019,6.26,0.0,2026-03-10 13:59:28
Sidi Bouzid,18.75,42,1019,7.59,0.0,2026-03-10 13:59:28
Kairouan,18.76,50,1020,6.34,0.0,2026-03-10 13:59:28
Kébili,20.51,41,1017,7.62,0.0,2026-03-10 13:59:28
Tozeur,21.34,35,1018,7.28,0.0,2026-03-10 13:59:28
Gabès,16.47,74,1019,8.55,0.0,2026-03-10 13:59:28
Medenine,18.91,61,1017,9.07,0.0,2026-03-10 13:59:28
Tataouine,20.58,39,1015,6.86,0.0,2026-03-10 13:59:28
Mahdia,16.21,72,1021,6.19,0.0,2026-03-10 13:59:29
Monastir,15.39,77,1021,5.82,0.0,2026-03-10 13:59:29
Sousse,16.23,69,1021,5.73,0.0,2026-03-10 13:59:29
Sfax,16.91,66,1020,7.93,0.0,2026-03-10 13:59:29
Gafsa,18.68,36,1018,8.11,0.0,2026-03-10 13:59:29
