city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1017,1.54,0,2025-12-29 12:39:18
Ariana,17.0,67,1017,1.54,0,2025-12-29 12:39:19
Ben Arous,16.6,39,1017,2.42,0,2025-12-29 12:39:19
Manouba,16.36,43,1017,1.76,0,2025-12-29 12:39:19
Nabeul,15.84,52,1018,5.28,0,2025-12-29 12:39:19
Zaghouan,13.91,42,1017,2.8,0,2025-12-29 12:39:19
Bizerte,15.99,72,1017,2.57,0,2025-12-29 12:39:19
Beja,15.24,46,1017,0.83,0,2025-12-29 12:39:19
Jendouba,14.13,41,1016,1.21,0,2025-12-29 12:39:19
Kef,12.76,42,1017,2.96,0,2025-12-29 12:39:19
Siliana,12.18,34,1016,1.0,0,2025-12-29 12:39:19
Kasserine,12.64,40,1016,3.75,0,2025-12-29 12:39:19
Sidi Bouzid,14.48,43,1017,3.85,0,2025-12-29 12:39:20
Kairouan,16.01,59,1017,2.06,0,2025-12-29 12:39:20
Kébili,14.47,41,1018,1.69,0,2025-12-29 12:39:20
Tozeur,15.25,55,1018,2.06,0,2025-12-29 12:39:20
Gabès,15.99,59,1018,4.63,0,2025-12-29 12:39:20
Medenine,17.08,31,1018,2.89,0,2025-12-29 12:39:20
Tataouine,14.81,28,1018,1.62,0,2025-12-29 12:39:20
Mahdia,16.94,52,1018,4.43,0,2025-12-29 12:39:20
Monastir,16.91,55,1018,5.14,0,2025-12-29 12:39:20
Sousse,16.97,55,1018,5.14,0,2025-12-29 12:39:20
Sfax,17.08,63,1018,3.09,0,2025-12-29 12:39:20
Gafsa,13.13,71,1018,3.6,0,2025-12-29 12:39:21
