city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1018,4.12,0,2025-07-30 23:17:49
Ariana,24.0,64,1018,4.12,0,2025-07-30 23:17:49
Ben Arous,23.6,64,1018,4.22,0,2025-07-30 23:17:49
Manouba,22.54,65,1018,4.36,0,2025-07-30 23:17:49
Nabeul,23.49,63,1018,6.72,0,2025-07-30 23:17:49
Zaghouan,20.05,68,1019,4.36,0,2025-07-30 23:17:49
Bizerte,23.99,69,1018,4.12,0,2025-07-30 23:17:49
Beja,21.05,71,1019,3.33,0,2025-07-30 23:17:49
Jendouba,18.44,81,1020,1.41,0,2025-07-30 23:17:49
Kef,19.05,64,1020,0.54,0,2025-07-30 23:17:49
Siliana,17.02,72,1020,2.54,0,2025-07-30 23:17:49
Kasserine,20.81,45,1020,2.16,0,2025-07-30 23:17:49
Sidi Bouzid,24.0,39,1019,4.59,0,2025-07-30 23:17:49
Kairouan,25.01,41,1018,1.03,0,2025-07-30 23:17:49
Kébili,28.07,43,1015,4.63,0,2025-07-30 23:17:49
Tozeur,31.25,40,1015,7.2,0,2025-07-30 23:17:49
Gabès,24.98,61,1017,6.17,0,2025-07-30 23:17:49
Medenine,25.78,58,1017,2.47,0,2025-07-30 23:17:49
Tataouine,25.4,51,1016,7.42,0,2025-07-30 23:17:49
Mahdia,24.39,51,1018,6.43,0,2025-07-30 23:17:49
Monastir,25.91,53,1018,6.17,0,2025-07-30 23:17:49
Sousse,25.97,53,1018,6.17,0,2025-07-30 23:17:49
Sfax,26.08,65,1018,1.54,0,2025-07-30 23:17:49
Gafsa,24.99,38,1018,8.12,0,2025-07-30 23:17:49
