city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,94,1014,1.03,0,2026-04-30 05:55:57
Ariana,18.0,94,1014,1.03,0,2026-04-30 05:55:57
Ben Arous,17.6,72,1014,1.21,0,2026-04-30 05:55:57
Manouba,18.85,61,1014,1.23,0,2026-04-30 05:55:57
Nabeul,18.09,82,1014,0.3,0,2026-04-30 05:55:57
Zaghouan,18.02,69,1014,1.68,0,2026-04-30 05:55:57
Bizerte,15.99,94,1014,2.06,0,2026-04-30 05:55:57
Beja,18.01,66,1014,1.3,0,2026-04-30 05:55:57
Jendouba,13.13,72,1015,1.19,0,2026-04-30 05:55:57
Kef,18.13,61,1014,1.2,0,2026-04-30 05:55:57
Siliana,18.28,55,1014,1.71,0,2026-04-30 05:55:57
Kasserine,20.54,50,1014,1.73,0,2026-04-30 05:55:57
Sidi Bouzid,21.34,55,1013,0.98,0,2026-04-30 05:55:57
Kairouan,16.01,94,1013,1.03,0,2026-04-30 05:55:57
Kébili,22.06,59,1012,3.36,0,2026-04-30 05:55:57
Tozeur,20.25,73,1012,3.6,0,2026-04-30 05:55:57
Gabès,15.99,94,1013,0.51,0,2026-04-30 05:55:57
Medenine,20.34,70,1013,1.15,0,2026-04-30 05:55:57
Tataouine,25.73,34,1012,4.34,0,2026-04-30 05:55:57
Mahdia,18.7,78,1013,2.95,0,2026-04-30 05:55:57
Monastir,17.91,100,1013,1.54,0,2026-04-30 05:55:57
Sousse,17.97,100,1013,1.54,0,2026-04-30 05:55:57
Sfax,17.08,100,1013,2.06,0,2026-04-30 05:55:57
Gafsa,20.72,55,1013,2.41,0,2026-04-30 05:55:58
