city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.55,65,1019,1.56,0,2025-05-18 06:22:30
Ariana,19.23,64,1019,1.79,0,2025-05-18 06:22:30
Ben Arous,19.31,69,1019,1.74,0,2025-05-18 06:22:30
Manouba,18.66,66,1019,2.27,0,2025-05-18 06:22:30
Nabeul,19.92,78,1020,4.5,0,2025-05-18 06:22:30
Zaghouan,17.38,71,1020,2.21,0,2025-05-18 06:22:30
Bizerte,17.74,70,1019,3.24,0,2025-05-18 06:22:30
Beja,17.18,65,1019,1.53,0,2025-05-18 06:22:30
Jendouba,16.41,67,1019,1.84,0,2025-05-18 06:22:30
Kef,16.76,61,1019,2.04,0,2025-05-18 06:22:30
Siliana,16.17,63,1020,2.63,0,2025-05-18 06:22:30
Kasserine,18.34,44,1020,3.34,0,2025-05-18 06:22:31
Sidi Bouzid,20.17,53,1020,1.44,0,2025-05-18 06:22:31
Kairouan,20.03,66,1020,1.73,0,2025-05-18 06:22:31
Kébili,23.06,40,1019,3.48,0,2025-05-18 06:22:31
Tozeur,23.34,33,1020,2.67,0,2025-05-18 06:22:31
Gabès,23.66,41,1019,3.73,0,2025-05-18 06:22:31
Medenine,22.58,39,1020,4.24,0,2025-05-18 06:22:31
Tataouine,20.6,45,1020,7.08,0,2025-05-18 06:22:31
Mahdia,21.22,70,1020,6.4,0,2025-05-18 06:22:31
Monastir,20.63,72,1020,5.41,0,2025-05-18 06:22:31
Sousse,20.77,68,1019,4.28,0,2025-05-18 06:22:31
Sfax,21.93,60,1020,5.51,0,2025-05-18 06:22:32
Gafsa,21.05,36,1020,2.06,0,2025-05-18 06:22:32
