city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,72,1015,1.03,0,2025-04-12 06:20:14
Ariana,17.0,72,1015,1.03,0,2025-04-12 06:20:14
Ben Arous,16.6,75,1016,2.44,0,2025-04-12 06:20:14
Manouba,15.03,70,1015,2.0,0,2025-04-12 06:20:14
Nabeul,16.15,82,1017,6.1,0,2025-04-12 06:20:14
Zaghouan,13.08,79,1016,2.59,0,2025-04-12 06:20:14
Bizerte,15.99,94,1014,2.57,0,2025-04-12 06:20:14
Beja,15.88,64,1015,1.09,0,2025-04-12 06:20:14
Jendouba,12.13,67,1015,1.61,0,2025-04-12 06:20:14
Kef,18.23,46,1015,3.26,0,2025-04-12 06:20:14
Siliana,18.38,44,1015,2.1,0,2025-04-12 06:20:14
Kasserine,19.42,41,1016,3.23,0,2025-04-12 06:20:14
Sidi Bouzid,18.29,52,1016,2.37,0,2025-04-12 06:20:14
Kairouan,16.01,88,1016,1.03,0,2025-04-12 06:20:14
Kébili,20.82,43,1016,1.99,0,2025-04-12 06:20:14
Tozeur,18.25,68,1016,4.12,0,2025-04-12 06:20:14
Gabès,13.99,94,1016,2.06,0,2025-04-12 06:20:14
Medenine,18.23,56,1017,2.56,0,2025-04-12 06:20:14
Tataouine,22.44,20,1017,2.38,0,2025-04-12 06:20:15
Mahdia,16.7,77,1017,5.19,0,2025-04-12 06:20:15
Monastir,15.91,88,1016,3.09,0,2025-04-12 06:20:15
Sousse,15.97,88,1016,3.09,0,2025-04-12 06:20:15
Sfax,17.08,94,1017,2.06,0,2025-04-12 06:20:15
Gafsa,15.13,82,1016,1.03,0,2025-04-12 06:20:15
