city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,64,1018,2.57,0.0,2025-10-05 23:12:33
Ariana,21.0,64,1018,2.57,0.0,2025-10-05 23:12:33
Ben Arous,20.6,69,1018,6.42,0.0,2025-10-05 23:12:33
Manouba,20.1,70,1019,5.64,0.0,2025-10-05 23:12:33
Nabeul,21.28,69,1018,8.86,0.0,2025-10-05 23:12:33
Zaghouan,18.5,70,1018,9.6,0.0,2025-10-05 23:12:33
Bizerte,21.57,63,1018,10.68,0.0,2025-10-05 23:12:33
Beja,19.36,74,1019,6.23,0.0,2025-10-05 23:12:33
Jendouba,20.13,80,1020,6.08,0.17,2025-10-05 23:12:33
Kef,16.61,85,1020,2.52,0.0,2025-10-05 23:12:33
Siliana,15.71,80,1020,8.27,0.0,2025-10-05 23:12:33
Kasserine,18.81,73,1019,2.86,0.0,2025-10-05 23:12:33
Sidi Bouzid,21.34,64,1018,4.62,0.0,2025-10-05 23:12:34
Kairouan,21.42,67,1018,8.49,0.0,2025-10-05 23:12:34
Kébili,24.42,36,1017,1.88,0.0,2025-10-05 23:12:34
Tozeur,25.47,34,1017,1.87,0.0,2025-10-05 23:12:34
Gabès,21.99,37,1017,4.12,0.0,2025-10-05 23:12:34
Medenine,24.46,36,1017,2.99,0.0,2025-10-05 23:12:34
Tataouine,23.48,36,1018,2.82,0.0,2025-10-05 23:12:34
Mahdia,22.99,68,1018,8.92,0.0,2025-10-05 23:12:34
Monastir,23.91,69,1018,5.14,0.0,2025-10-05 23:12:34
Sousse,23.97,69,1018,5.14,0.0,2025-10-05 23:12:34
Sfax,24.08,64,1017,5.66,0.0,2025-10-05 23:12:34
Gafsa,24.13,43,1018,4.63,0.0,2025-10-05 23:12:34
