city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1021,1.03,0,2025-02-12 07:13:45
Ariana,10.0,100,1021,1.03,0,2025-02-12 07:13:45
Ben Arous,9.6,89,1021,1.86,0,2025-02-12 07:13:45
Manouba,8.87,85,1021,2.41,0,2025-02-12 07:13:45
Nabeul,13.31,82,1022,5.89,0,2025-02-12 07:13:45
Zaghouan,8.64,85,1022,2.24,0,2025-02-12 07:13:45
Bizerte,8.99,100,1020,1.54,0,2025-02-12 07:13:45
Beja,8.21,79,1021,1.35,0,2025-02-12 07:13:45
Jendouba,3.13,73,1021,1.27,0,2025-02-12 07:13:45
Kef,8.44,65,1021,2.15,0,2025-02-12 07:13:45
Siliana,8.06,63,1021,1.83,0,2025-02-12 07:13:45
Kasserine,8.5,66,1022,2.28,0,2025-02-12 07:13:46
Sidi Bouzid,9.95,67,1022,3.01,0,2025-02-12 07:13:46
Kairouan,8.01,93,1022,1.03,0,2025-02-12 07:13:46
Kébili,11.14,68,1023,1.3,0,2025-02-12 07:13:46
Tozeur,10.25,76,1023,2.57,0,2025-02-12 07:13:46
Gabès,6.99,100,1023,0.51,0,2025-02-12 07:13:46
Medenine,11.96,74,1023,2.65,0,2025-02-12 07:13:46
Tataouine,10.51,52,1023,3.54,0,2025-02-12 07:13:46
Mahdia,12.24,81,1022,4.5,0,2025-02-12 07:13:46
Monastir,10.91,93,1022,2.06,0,2025-02-12 07:13:46
Sousse,10.97,93,1022,2.06,0,2025-02-12 07:13:46
Sfax,10.08,100,1023,1.03,0,2025-02-12 07:13:46
Gafsa,5.13,100,1023,0.0,0,2025-02-12 07:13:46
