city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1022,0.51,0.0,2025-12-13 03:13:38
Ariana,11.0,100,1022,0.51,0.0,2025-12-13 03:13:38
Ben Arous,10.6,89,1022,1.18,0.0,2025-12-13 03:13:38
Manouba,11.44,91,1022,0.54,0.0,2025-12-13 03:13:38
Nabeul,15.2,82,1022,3.16,0.45,2025-12-13 03:13:38
Zaghouan,10.1,94,1022,1.32,0.0,2025-12-13 03:13:38
Bizerte,11.99,100,1022,0.0,0.0,2025-12-13 03:13:38
Beja,10.17,93,1022,1.24,0.0,2025-12-13 03:13:38
Jendouba,9.18,87,1022,1.51,0.0,2025-12-13 03:13:38
Kef,8.38,81,1021,1.61,0.0,2025-12-13 03:13:38
Siliana,8.0,93,1021,2.29,0.0,2025-12-13 03:13:38
Kasserine,8.21,92,1021,2.36,0.0,2025-12-13 03:13:38
Sidi Bouzid,11.71,89,1021,3.03,0.0,2025-12-13 03:13:38
Kairouan,13.01,94,1021,0.0,0.0,2025-12-13 03:13:38
Kébili,13.58,77,1018,5.03,0.0,2025-12-13 03:13:38
Tozeur,16.25,77,1019,1.54,0.0,2025-12-13 03:13:38
Gabès,11.99,100,1019,1.03,0.0,2025-12-13 03:13:38
Medenine,15.49,66,1019,2.73,0.0,2025-12-13 03:13:38
Tataouine,13.21,68,1017,6.31,0.0,2025-12-13 03:13:38
Mahdia,15.95,67,1021,4.0,0.0,2025-12-13 03:13:38
Monastir,12.91,100,1021,0.0,0.0,2025-12-13 03:13:38
Sousse,12.88,94,1021,1.03,0.12,2025-12-13 03:13:38
Sfax,16.34,81,1020,5.69,1.5,2025-12-13 03:13:38
Gafsa,10.66,90,1020,3.47,0.0,2025-12-13 03:13:38
