city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1023,4.12,0.0,2025-11-03 19:13:26
Ariana,20.0,64,1023,4.12,0.0,2025-11-03 19:13:26
Ben Arous,19.6,67,1023,5.2,0.0,2025-11-03 19:13:26
Manouba,17.45,67,1023,4.18,0.0,2025-11-03 19:13:27
Nabeul,18.69,68,1022,6.31,0.0,2025-11-03 19:13:27
Zaghouan,15.72,71,1023,6.16,0.0,2025-11-03 19:13:27
Bizerte,19.0,68,1022,4.12,0.0,2025-11-03 19:13:27
Beja,16.34,70,1024,3.72,0.0,2025-11-03 19:13:27
Jendouba,13.8,82,1024,1.51,0.0,2025-11-03 19:13:27
Kef,14.47,75,1025,3.51,0.0,2025-11-03 19:13:27
Siliana,12.31,81,1024,4.22,0.0,2025-11-03 19:13:27
Kasserine,15.87,68,1024,3.71,0.0,2025-11-03 19:13:27
Sidi Bouzid,19.78,55,1023,6.78,0.0,2025-11-03 19:13:27
Kairouan,20.02,53,1023,7.9,0.0,2025-11-03 19:13:27
Kébili,23.38,46,1021,4.02,0.0,2025-11-03 19:13:27
Tozeur,23.94,43,1021,2.19,0.0,2025-11-03 19:13:27
Gabès,22.66,60,1022,3.11,0.0,2025-11-03 19:13:27
Medenine,21.7,66,1022,2.75,0.0,2025-11-03 19:13:27
Tataouine,20.46,50,1021,5.3,0.0,2025-11-03 19:13:27
Mahdia,21.34,55,1022,8.28,0.0,2025-11-03 19:13:27
Monastir,21.91,53,1022,6.69,0.0,2025-11-03 19:13:27
Sousse,21.88,53,1023,6.69,0.0,2025-11-03 19:13:27
Sfax,22.93,56,1022,6.5,0.0,2025-11-03 19:13:27
Gafsa,20.52,54,1022,5.89,0.1,2025-11-03 19:13:28
