city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,51,1013,8.23,0,2025-02-15 14:11:42
Ariana,16.0,51,1013,8.23,0,2025-02-15 14:11:42
Ben Arous,15.6,51,1013,8.17,0,2025-02-15 14:11:42
Manouba,14.21,56,1013,7.96,0,2025-02-15 14:11:42
Nabeul,15.67,48,1012,9.9,0,2025-02-15 14:11:43
Zaghouan,12.88,52,1013,10.67,0,2025-02-15 14:11:43
Bizerte,13.48,62,1013,11.27,0,2025-02-15 14:11:43
Beja,12.94,60,1014,8.33,0,2025-02-15 14:11:43
Jendouba,12.23,62,1014,8.07,0,2025-02-15 14:11:43
Kef,11.97,71,1014,8.1,0,2025-02-15 14:11:43
Siliana,10.32,73,1013,10.61,0,2025-02-15 14:11:43
Kasserine,16.3,41,1012,9.76,0,2025-02-15 14:11:43
Sidi Bouzid,19.87,33,1012,8.71,0,2025-02-15 14:11:43
Kairouan,17.67,51,1013,9.57,0,2025-02-15 14:11:43
Kébili,19.91,31,1014,5.55,0,2025-02-15 14:11:43
Tozeur,19.84,31,1014,4.34,0,2025-02-15 14:11:43
Gabès,20.1,36,1013,9.39,0,2025-02-15 14:11:43
Medenine,21.24,30,1014,7.82,0,2025-02-15 14:11:43
Tataouine,18.62,31,1015,5.73,0,2025-02-15 14:11:43
Mahdia,16.63,59,1013,9.65,0,2025-02-15 14:11:43
Monastir,16.91,63,1013,5.66,0,2025-02-15 14:11:43
Sousse,16.97,63,1013,5.66,0,2025-02-15 14:11:43
Sfax,20.74,37,1012,5.98,0,2025-02-15 14:11:43
Gafsa,18.18,35,1013,6.92,0,2025-02-15 14:11:44
