city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.28,52,1014,2.85,0,2026-01-17 12:35:00
Ariana,17.06,55,1014,3.49,0,2026-01-17 12:35:00
Ben Arous,15.79,61,1014,2.34,0,2026-01-17 12:35:00
Manouba,16.76,55,1013,4.68,0,2026-01-17 12:35:00
Nabeul,15.02,64,1015,2.08,0,2026-01-17 12:35:00
Zaghouan,14.59,56,1014,5.49,0,2026-01-17 12:35:00
Bizerte,15.36,66,1014,3.54,0,2026-01-17 12:35:00
Beja,16.57,52,1013,3.66,0,2026-01-17 12:35:00
Jendouba,15.34,52,1012,4.61,0,2026-01-17 12:35:00
Kef,14.24,44,1012,5.27,0,2026-01-17 12:35:01
Siliana,12.13,53,1013,5.76,0,2026-01-17 12:35:01
Kasserine,12.27,54,1014,5.32,0,2026-01-17 12:35:01
Sidi Bouzid,14.89,53,1014,3.52,0,2026-01-17 12:35:01
Kairouan,17.1,51,1014,4.37,0,2026-01-17 12:35:01
Kébili,15.21,50,1015,3.2,0,2026-01-17 12:35:01
Tozeur,15.57,47,1015,2.35,0,2026-01-17 12:35:01
Gabès,16.34,51,1015,3.52,0,2026-01-17 12:35:01
Medenine,17.18,41,1015,2.32,0,2026-01-17 12:35:01
Tataouine,15.0,45,1015,3.6,0,2026-01-17 12:35:01
Mahdia,16.34,62,1015,3.1,0,2026-01-17 12:35:01
Monastir,15.19,66,1015,2.72,0,2026-01-17 12:35:01
Sousse,16.29,58,1014,1.73,0,2026-01-17 12:35:01
Sfax,15.79,61,1015,2.86,0,2026-01-17 12:35:01
Gafsa,12.77,58,1015,2.99,0,2026-01-17 12:35:02
