city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1023,3.09,0.0,2025-12-18 17:20:41
Ariana,19.0,82,1023,3.09,0.0,2025-12-18 17:20:41
Ben Arous,18.6,86,1023,4.58,0.0,2025-12-18 17:20:41
Manouba,16.52,87,1023,5.71,0.0,2025-12-18 17:20:42
Nabeul,17.41,90,1024,7.61,0.0,2025-12-18 17:20:42
Zaghouan,14.1,94,1023,5.06,0.0,2025-12-18 17:20:42
Bizerte,17.99,88,1023,4.12,0.0,2025-12-18 17:20:42
Beja,15.65,71,1022,3.29,0.0,2025-12-18 17:20:42
Jendouba,13.13,79,1022,1.24,0.0,2025-12-18 17:20:42
Kef,13.53,74,1022,5.53,0.0,2025-12-18 17:20:42
Siliana,12.45,75,1023,5.41,0.0,2025-12-18 17:20:42
Kasserine,12.5,81,1023,5.74,0.0,2025-12-18 17:20:42
Sidi Bouzid,15.38,81,1023,7.77,0.0,2025-12-18 17:20:42
Kairouan,18.01,72,1023,1.54,0.0,2025-12-18 17:20:42
Kébili,17.23,59,1019,5.46,0.0,2025-12-18 17:20:42
Tozeur,18.25,72,1020,12.35,2.76,2025-12-18 17:20:42
Gabès,15.99,88,1021,4.63,0.0,2025-12-18 17:20:42
Medenine,20.2,33,1021,4.73,0.0,2025-12-18 17:20:42
Tataouine,17.04,49,1018,4.82,0.15,2025-12-18 17:20:42
Mahdia,17.92,85,1024,7.66,0.0,2025-12-18 17:20:42
Monastir,18.91,88,1024,5.66,0.0,2025-12-18 17:20:42
Sousse,18.97,88,1024,5.66,0.0,2025-12-18 17:20:42
Sfax,18.52,82,1023,8.62,0.0,2025-12-18 17:20:42
Gafsa,16.13,94,1022,5.14,0.26,2025-12-18 17:20:42
