city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,59,1022,1.54,0,2026-02-25 17:14:28
Ariana,16.0,59,1022,1.54,0,2026-02-25 17:14:28
Ben Arous,15.6,61,1022,2.34,0,2026-02-25 17:14:28
Manouba,14.3,61,1022,3.12,0,2026-02-25 17:14:28
Nabeul,14.15,62,1023,2.58,0,2026-02-25 17:14:28
Zaghouan,14.06,59,1022,2.67,0,2026-02-25 17:14:28
Bizerte,14.99,77,1022,2.57,0,2026-02-25 17:14:28
Beja,15.54,62,1021,2.4,0,2026-02-25 17:14:28
Jendouba,18.13,64,1021,1.54,0,2026-02-25 17:14:29
Kef,15.75,46,1021,2.71,0,2026-02-25 17:14:29
Siliana,14.41,43,1022,4.74,0,2026-02-25 17:14:29
Kasserine,17.56,26,1021,2.82,0,2026-02-25 17:14:29
Sidi Bouzid,20.11,22,1021,2.18,0,2026-02-25 17:14:29
Kairouan,21.01,35,1022,2.06,0,2026-02-25 17:14:29
Kébili,19.6,20,1022,1.78,0,2026-02-25 17:14:29
Tozeur,23.25,20,1021,1.54,0,2026-02-25 17:14:29
Gabès,22.99,18,1022,2.57,0,2026-02-25 17:14:29
Medenine,19.14,25,1022,5.93,0,2026-02-25 17:14:29
Tataouine,18.3,17,1022,0.82,0,2026-02-25 17:14:29
Mahdia,16.0,63,1023,4.16,0,2026-02-25 17:14:29
Monastir,16.91,77,1023,5.14,0,2026-02-25 17:14:29
Sousse,16.97,77,1022,5.14,0,2026-02-25 17:14:30
Sfax,19.08,45,1022,2.57,0,2026-02-25 17:14:30
Gafsa,21.13,23,1022,4.12,0,2026-02-25 17:14:30
