city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,50,1012,1.03,0,2025-09-09 06:25:05
Ariana,27.0,50,1012,1.03,0,2025-09-09 06:25:06
Ben Arous,26.6,40,1013,0.3,0,2025-09-09 06:25:06
Manouba,27.92,43,1013,1.03,0,2025-09-09 06:25:06
Nabeul,27.96,56,1012,3.92,0,2025-09-09 06:25:06
Zaghouan,27.82,37,1013,1.74,0,2025-09-09 06:25:06
Bizerte,25.99,61,1013,0.0,0,2025-09-09 06:25:06
Beja,27.29,42,1013,1.02,0,2025-09-09 06:25:06
Jendouba,22.13,42,1014,0.72,0,2025-09-09 06:25:06
Kef,26.29,38,1014,1.81,0,2025-09-09 06:25:06
Siliana,26.03,38,1015,1.62,0,2025-09-09 06:25:06
Kasserine,25.96,40,1015,2.11,0,2025-09-09 06:25:07
Sidi Bouzid,28.3,45,1014,1.65,0,2025-09-09 06:25:07
Kairouan,26.01,65,1013,2.98,0,2025-09-09 06:25:07
Kébili,28.8,39,1013,3.14,0,2025-09-09 06:25:07
Tozeur,29.25,48,1013,3.6,0,2025-09-09 06:25:07
Gabès,24.99,69,1013,2.06,0,2025-09-09 06:25:07
Medenine,27.52,46,1014,3.75,0,2025-09-09 06:25:07
Tataouine,28.13,36,1014,4.22,0,2025-09-09 06:25:07
Mahdia,28.03,60,1013,3.95,0,2025-09-09 06:25:07
Monastir,25.91,78,1013,3.09,0,2025-09-09 06:25:07
Sousse,25.97,78,1013,3.09,0,2025-09-09 06:25:08
Sfax,27.08,89,1014,1.03,0,2025-09-09 06:25:08
Gafsa,25.13,65,1014,4.12,0,2025-09-09 06:25:08
