city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.77,72,1018,2.05,0,2026-04-19 02:27:41
Ariana,12.43,83,1018,2.35,0,2026-04-19 02:27:41
Ben Arous,13.2,73,1018,2.08,0,2026-04-19 02:27:41
Manouba,11.67,78,1019,2.56,0,2026-04-19 02:27:41
Nabeul,14.67,73,1017,5.31,0,2026-04-19 02:27:41
Zaghouan,11.44,78,1018,2.6,0,2026-04-19 02:27:41
Bizerte,14.09,87,1018,5.96,0,2026-04-19 02:27:41
Beja,10.69,84,1019,1.87,0,2026-04-19 02:27:41
Jendouba,10.46,82,1019,1.02,0,2026-04-19 02:27:41
Kef,10.69,82,1019,1.33,0,2026-04-19 02:27:41
Siliana,10.48,76,1019,2.25,0,2026-04-19 02:27:41
Kasserine,13.43,76,1019,0.89,0,2026-04-19 02:27:41
Sidi Bouzid,16.57,64,1018,0.8,0,2026-04-19 02:27:41
Kairouan,16.83,63,1018,0.9,0,2026-04-19 02:27:41
Kébili,20.22,40,1017,4.0,0,2026-04-19 02:27:41
Tozeur,20.95,36,1017,3.5,0,2026-04-19 02:27:41
Gabès,18.72,63,1018,2.77,0,2026-04-19 02:27:41
Medenine,17.14,63,1018,0.99,0,2026-04-19 02:27:42
Tataouine,17.31,51,1018,4.17,0,2026-04-19 02:27:42
Mahdia,15.91,73,1018,3.87,0,2026-04-19 02:27:42
Monastir,16.69,67,1018,3.61,0,2026-04-19 02:27:42
Sousse,17.01,60,1018,2.46,0,2026-04-19 02:27:42
Sfax,18.4,63,1018,2.68,0,2026-04-19 02:27:42
Gafsa,17.21,51,1018,1.35,0,2026-04-19 02:27:42
