city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1020,5.14,0,2025-09-12 11:12:32
Ariana,30.0,48,1020,5.14,0,2025-09-12 11:12:32
Ben Arous,29.6,42,1020,5.52,0,2025-09-12 11:12:32
Manouba,29.35,42,1020,5.48,0,2025-09-12 11:12:32
Nabeul,29.38,46,1019,6.42,0,2025-09-12 11:12:32
Zaghouan,27.78,41,1020,6.06,0,2025-09-12 11:12:32
Bizerte,25.42,63,1020,6.97,0,2025-09-12 11:12:32
Beja,27.94,48,1020,4.61,0,2025-09-12 11:12:32
Jendouba,27.55,47,1021,3.77,0,2025-09-12 11:12:32
Kef,25.18,43,1021,3.4,0,2025-09-12 11:12:32
Siliana,23.99,49,1021,4.21,0,2025-09-12 11:12:32
Kasserine,26.44,34,1021,5.15,0,2025-09-12 11:12:32
Sidi Bouzid,28.28,35,1020,5.11,0,2025-09-12 11:12:32
Kairouan,30.48,36,1019,6.52,0,2025-09-12 11:12:32
Kébili,31.33,29,1019,8.1,0,2025-09-12 11:12:32
Tozeur,31.96,24,1019,4.0,0,2025-09-12 11:12:32
Gabès,28.34,49,1019,6.18,0,2025-09-12 11:12:32
Medenine,29.91,44,1018,7.46,0,2025-09-12 11:12:32
Tataouine,30.59,32,1017,6.94,0,2025-09-12 11:12:32
Mahdia,28.53,50,1019,7.86,0,2025-09-12 11:12:32
Monastir,28.91,58,1019,6.69,0,2025-09-12 11:12:33
Sousse,28.97,58,1019,6.69,0,2025-09-12 11:12:33
Sfax,30.0,43,1018,7.83,0,2025-09-12 11:12:33
Gafsa,28.48,28,1020,5.22,0,2025-09-12 11:12:33
