city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1003,1.54,0.43,2026-02-05 12:56:32
Ariana,15.0,100,1003,1.54,1.05,2026-02-05 12:56:32
Ben Arous,14.6,79,1003,0.79,0.0,2026-02-05 12:56:32
Manouba,16.47,78,1003,5.78,0.0,2026-02-05 12:56:32
Nabeul,14.43,79,1004,1.4,0.2,2026-02-05 12:56:32
Zaghouan,16.26,69,1003,6.75,0.0,2026-02-05 12:56:32
Bizerte,15.99,88,1003,6.69,1.62,2026-02-05 12:56:32
Beja,17.89,73,1002,5.75,0.0,2026-02-05 12:56:33
Jendouba,17.56,73,1002,2.68,0.0,2026-02-05 12:56:33
Kef,17.99,57,1003,8.69,0.0,2026-02-05 12:56:33
Siliana,17.16,57,1002,9.52,0.0,2026-02-05 12:56:33
Kasserine,20.3,45,1003,7.72,0.0,2026-02-05 12:56:33
Sidi Bouzid,21.85,45,1004,9.84,0.0,2026-02-05 12:56:33
Kairouan,22.01,49,1003,2.06,0.0,2026-02-05 12:56:33
Kébili,23.4,37,1007,8.36,0.0,2026-02-05 12:56:33
Tozeur,22.25,46,1006,7.72,0.0,2026-02-05 12:56:33
Gabès,23.99,38,1005,11.83,0.0,2026-02-05 12:56:33
Medenine,25.56,32,1006,11.94,0.0,2026-02-05 12:56:33
Tataouine,23.55,26,1009,7.93,0.0,2026-02-05 12:56:33
Mahdia,22.28,49,1003,6.63,0.0,2026-02-05 12:56:33
Monastir,18.91,63,1003,1.54,0.0,2026-02-05 12:56:33
Sousse,18.97,63,1003,1.54,0.0,2026-02-05 12:56:33
Sfax,22.08,46,1004,5.66,0.0,2026-02-05 12:56:34
Gafsa,16.13,67,1005,7.72,0.0,2026-02-05 12:56:34
