city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1004,4.12,0.33,2026-01-21 19:24:15
Ariana,12.0,100,1004,4.12,0.12,2026-01-21 19:24:15
Ben Arous,11.6,87,1004,6.32,0.26,2026-01-21 19:24:15
Manouba,9.82,91,1005,3.84,0.11,2026-01-21 19:24:15
Nabeul,11.84,89,1002,10.1,0.39,2026-01-21 19:24:15
Zaghouan,8.56,92,1004,7.82,0.0,2026-01-21 19:24:15
Bizerte,12.76,75,1004,7.84,0.0,2026-01-21 19:24:15
Beja,9.68,92,1005,2.69,0.2,2026-01-21 19:24:15
Jendouba,11.13,95,1006,1.9,0.27,2026-01-21 19:24:16
Kef,7.64,88,1006,4.35,0.12,2026-01-21 19:24:16
Siliana,6.27,96,1005,7.61,0.16,2026-01-21 19:24:16
Kasserine,8.55,81,1005,6.6,0.0,2026-01-21 19:24:16
Sidi Bouzid,11.39,67,1005,7.73,0.0,2026-01-21 19:24:16
Kairouan,12.01,82,1004,2.57,0.0,2026-01-21 19:24:16
Kébili,13.47,63,1006,6.49,0.0,2026-01-21 19:24:16
Tozeur,13.25,76,1006,4.12,0.0,2026-01-21 19:24:16
Gabès,11.99,100,1005,5.66,0.13,2026-01-21 19:24:16
Medenine,12.27,69,1005,9.8,0.0,2026-01-21 19:24:16
Tataouine,12.08,53,1008,7.59,0.0,2026-01-21 19:24:16
Mahdia,12.81,76,1001,11.35,0.0,2026-01-21 19:24:16
Monastir,13.91,82,1002,11.83,0.22,2026-01-21 19:24:16
Sousse,13.97,82,1002,11.83,0.37,2026-01-21 19:24:16
Sfax,13.08,82,1002,6.69,0.0,2026-01-21 19:24:16
Gafsa,10.13,100,1006,1.03,0.0,2026-01-21 19:24:17
