city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1012,2.57,0,2026-01-18 15:16:53
Ariana,16.0,72,1012,2.57,0,2026-01-18 15:16:53
Ben Arous,15.6,67,1012,4.5,0,2026-01-18 15:16:53
Manouba,14.26,68,1012,4.44,0,2026-01-18 15:16:53
Nabeul,15.27,77,1013,6.89,0,2026-01-18 15:16:53
Zaghouan,13.06,64,1012,5.39,0,2026-01-18 15:16:53
Bizerte,14.83,69,1012,6.44,0,2026-01-18 15:16:53
Beja,14.33,62,1011,3.13,0,2026-01-18 15:16:53
Jendouba,13.62,62,1010,3.44,0,2026-01-18 15:16:53
Kef,11.22,58,1011,4.76,0,2026-01-18 15:16:53
Siliana,9.48,70,1011,5.91,0,2026-01-18 15:16:53
Kasserine,10.24,68,1011,5.02,0,2026-01-18 15:16:53
Sidi Bouzid,13.56,59,1011,5.55,0,2026-01-18 15:16:53
Kairouan,16.6,53,1011,5.13,0,2026-01-18 15:16:53
Kébili,16.85,39,1008,4.48,0,2026-01-18 15:16:53
Tozeur,16.25,55,1009,7.2,0,2026-01-18 15:16:53
Gabès,15.99,63,1010,6.69,0,2026-01-18 15:16:53
Medenine,19.17,28,1009,6.18,0,2026-01-18 15:16:53
Tataouine,18.71,24,1006,2.87,0,2026-01-18 15:16:53
Mahdia,16.0,73,1012,7.1,0,2026-01-18 15:16:53
Monastir,15.82,73,1012,6.55,0,2026-01-18 15:16:53
Sousse,16.24,65,1012,6.16,0,2026-01-18 15:16:53
Sfax,16.14,70,1011,6.6,0,2026-01-18 15:16:53
Gafsa,12.89,56,1010,5.41,0,2026-01-18 15:16:53
