city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,56,1011,4.63,0,2025-04-04 15:16:24
Ariana,21.0,60,1010,5.66,0,2025-04-04 15:16:24
Ben Arous,20.6,53,1011,5.53,0,2025-04-04 15:16:24
Manouba,25.26,39,1010,5.95,0,2025-04-04 15:16:24
Nabeul,17.43,74,1013,8.49,0,2025-04-04 15:16:24
Zaghouan,22.89,33,1011,6.76,0,2025-04-04 15:16:24
Bizerte,21.99,64,1010,7.2,0,2025-04-04 15:16:24
Beja,26.29,32,1009,1.33,0,2025-04-04 15:16:24
Jendouba,25.13,33,1009,0.63,0,2025-04-04 15:16:24
Kef,25.37,22,1009,2.73,0,2025-04-04 15:16:24
Siliana,24.13,21,1010,2.51,0,2025-04-04 15:16:24
Kasserine,25.77,17,1010,5.11,0,2025-04-04 15:16:24
Sidi Bouzid,26.0,20,1011,6.16,0,2025-04-04 15:16:24
Kairouan,28.01,26,1010,2.57,0,2025-04-04 15:16:24
Kébili,26.61,25,1012,0.91,0,2025-04-04 15:16:24
Tozeur,28.25,28,1012,1.54,0,2025-04-04 15:16:24
Gabès,22.99,56,1013,6.17,0,2025-04-04 15:16:24
Medenine,23.95,38,1013,5.1,0,2025-04-04 15:16:24
Tataouine,28.73,14,1011,2.14,0,2025-04-04 15:16:24
Mahdia,20.13,54,1013,7.6,0,2025-04-04 15:16:24
Monastir,20.91,64,1012,10.8,0,2025-04-04 15:16:24
Sousse,20.97,60,1011,10.29,0,2025-04-04 15:16:24
Sfax,19.08,72,1014,5.14,0,2025-04-04 15:16:24
Gafsa,27.13,29,1012,5.14,0,2025-04-04 15:16:24
