city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,23,1018,1.54,0,2025-11-15 08:19:53
Ariana,23.0,23,1018,1.54,0,2025-11-15 08:19:53
Ben Arous,22.6,28,1018,1.68,0,2025-11-15 08:19:53
Manouba,19.22,30,1018,2.05,0,2025-11-15 08:19:53
Nabeul,19.63,34,1018,1.54,0,2025-11-15 08:19:53
Zaghouan,17.69,23,1018,2.07,0,2025-11-15 08:19:53
Bizerte,16.99,59,1018,1.54,0,2025-11-15 08:19:53
Beja,17.31,33,1019,1.74,0,2025-11-15 08:19:53
Jendouba,14.13,31,1019,0.73,0,2025-11-15 08:19:53
Kef,15.67,27,1020,2.95,0,2025-11-15 08:19:53
Siliana,16.59,24,1019,2.76,0,2025-11-15 08:19:53
Kasserine,17.0,23,1020,3.19,0,2025-11-15 08:19:53
Sidi Bouzid,17.84,23,1019,4.3,0,2025-11-15 08:19:54
Kairouan,15.01,44,1018,1.03,0,2025-11-15 08:19:54
Kébili,18.67,27,1021,2.66,0,2025-11-15 08:19:54
Tozeur,19.25,32,1021,3.09,0,2025-11-15 08:19:54
Gabès,18.99,30,1020,4.12,0,2025-11-15 08:19:54
Medenine,21.03,24,1021,5.72,0,2025-11-15 08:19:54
Tataouine,18.93,28,1022,4.55,0,2025-11-15 08:19:54
Mahdia,21.06,26,1018,6.56,0,2025-11-15 08:19:54
Monastir,19.91,37,1018,4.12,0,2025-11-15 08:19:54
Sousse,19.97,37,1018,4.12,0,2025-11-15 08:19:54
Sfax,19.08,52,1019,1.03,0,2025-11-15 08:19:54
Gafsa,15.13,44,1021,1.54,0,2025-11-15 08:19:54
