city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1017,5.14,0.0,2025-11-29 15:15:39
Ariana,15.0,82,1017,5.14,0.0,2025-11-29 15:15:39
Ben Arous,14.6,58,1017,5.26,0.0,2025-11-29 15:15:39
Manouba,15.05,64,1018,5.0,0.0,2025-11-29 15:15:39
Nabeul,16.39,56,1017,6.6,0.0,2025-11-29 15:15:39
Zaghouan,13.54,55,1018,5.0,0.0,2025-11-29 15:15:39
Bizerte,15.99,82,1017,3.09,0.13,2025-11-29 15:15:39
Beja,13.28,70,1018,3.46,0.0,2025-11-29 15:15:39
Jendouba,15.13,75,1018,1.0,0.0,2025-11-29 15:15:39
Kef,11.75,54,1018,2.06,0.0,2025-11-29 15:15:39
Siliana,10.63,56,1018,4.4,0.0,2025-11-29 15:15:39
Kasserine,13.26,35,1018,3.42,0.0,2025-11-29 15:15:39
Sidi Bouzid,15.8,33,1018,4.44,0.0,2025-11-29 15:15:40
Kairouan,20.01,32,1018,1.03,0.0,2025-11-29 15:15:40
Kébili,15.53,29,1020,3.23,0.0,2025-11-29 15:15:40
Tozeur,17.25,31,1020,1.54,0.0,2025-11-29 15:15:40
Gabès,15.99,36,1019,5.14,0.0,2025-11-29 15:15:40
Medenine,17.33,32,1020,4.32,0.0,2025-11-29 15:15:40
Tataouine,14.18,33,1021,2.46,0.0,2025-11-29 15:15:40
Mahdia,17.17,46,1018,6.13,0.0,2025-11-29 15:15:40
Monastir,17.91,52,1018,2.57,0.0,2025-11-29 15:15:40
Sousse,17.97,52,1018,2.57,0.0,2025-11-29 15:15:40
Sfax,19.08,32,1018,3.09,0.0,2025-11-29 15:15:40
Gafsa,15.13,38,1019,5.66,0.0,2025-11-29 15:15:40
