city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1014,1.54,0,2025-11-16 04:23:19
Ariana,14.0,88,1014,1.54,0,2025-11-16 04:23:19
Ben Arous,13.6,43,1014,1.86,0,2025-11-16 04:23:19
Manouba,17.24,32,1014,2.88,0,2025-11-16 04:23:19
Nabeul,19.64,59,1014,3.55,0,2025-11-16 04:23:19
Zaghouan,17.19,31,1014,2.17,0,2025-11-16 04:23:19
Bizerte,13.99,82,1014,0.0,0,2025-11-16 04:23:19
Beja,16.71,36,1014,1.86,0,2025-11-16 04:23:20
Jendouba,8.13,36,1014,1.5,0,2025-11-16 04:23:20
Kef,16.0,33,1015,2.61,0,2025-11-16 04:23:20
Siliana,16.54,29,1015,3.26,0,2025-11-16 04:23:20
Kasserine,16.11,32,1017,3.13,0,2025-11-16 04:23:20
Sidi Bouzid,18.23,29,1016,3.99,0,2025-11-16 04:23:20
Kairouan,19.01,27,1014,2.06,0,2025-11-16 04:23:20
Kébili,19.54,27,1016,2.37,0,2025-11-16 04:23:20
Tozeur,17.25,36,1016,4.12,0,2025-11-16 04:23:20
Gabès,14.99,36,1016,3.6,0,2025-11-16 04:23:20
Medenine,19.7,27,1017,4.64,0,2025-11-16 04:23:20
Tataouine,18.29,28,1018,5.29,0,2025-11-16 04:23:20
Mahdia,20.13,30,1015,4.98,0,2025-11-16 04:23:21
Monastir,13.91,62,1015,1.03,0,2025-11-16 04:23:21
Sousse,13.88,62,1015,1.03,0,2025-11-16 04:23:21
Sfax,15.08,51,1016,1.54,0,2025-11-16 04:23:21
Gafsa,11.13,54,1016,4.12,0,2025-11-16 04:23:21
