city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,94,1022,3.6,0.0,2026-03-03 01:56:47
Ariana,15.0,94,1021,3.6,0.0,2026-03-03 01:56:47
Ben Arous,14.6,94,1022,3.21,0.0,2026-03-03 01:56:47
Manouba,10.39,93,1022,2.13,0.0,2026-03-03 01:56:47
Nabeul,14.15,92,1022,6.36,0.0,2026-03-03 01:56:48
Zaghouan,9.38,95,1022,3.11,0.0,2026-03-03 01:56:48
Bizerte,14.99,94,1021,1.03,0.0,2026-03-03 01:56:48
Beja,9.37,93,1021,1.59,0.25,2026-03-03 01:56:48
Jendouba,11.13,79,1020,2.9,0.52,2026-03-03 01:56:48
Kef,10.75,60,1020,2.14,0.0,2026-03-03 01:56:48
Siliana,9.04,71,1021,4.34,0.0,2026-03-03 01:56:48
Kasserine,10.0,69,1021,2.88,0.0,2026-03-03 01:56:48
Sidi Bouzid,12.53,73,1021,2.1,0.0,2026-03-03 01:56:48
Kairouan,13.01,94,1022,0.51,0.0,2026-03-03 01:56:48
Kébili,17.85,29,1017,5.32,0.0,2026-03-03 01:56:48
Tozeur,18.25,42,1017,11.32,0.0,2026-03-03 01:56:48
Gabès,13.99,94,1019,4.12,0.0,2026-03-03 01:56:48
Medenine,15.63,30,1020,4.94,0.0,2026-03-03 01:56:48
Tataouine,16.97,22,1018,7.66,0.0,2026-03-03 01:56:48
Mahdia,14.3,90,1022,6.18,0.0,2026-03-03 01:56:48
Monastir,14.91,100,1022,2.06,0.0,2026-03-03 01:56:48
Sousse,14.97,100,1022,2.06,0.0,2026-03-03 01:56:48
Sfax,16.08,100,1021,3.6,0.0,2026-03-03 01:56:48
Gafsa,13.13,67,1019,6.17,0.0,2026-03-03 01:56:49
